Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,7896130,-,b'New South Wales',b'Australia',-31.5,145.85,10,249,10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2020,11,2,13,0,1017,96,1041,5.300000000000001,30.5,993,97,3.3000000000000003,0.18
2020,11,2,14,0,994,94,937,4.5,30.8,992,95,3.3000000000000003,0.18
2020,11,2,15,0,956,88,774,3.9000000000000004,30.6,991,93,3.2,0.18
2020,11,2,16,0,892,77,565,3.3000000000000003,29.900000000000002,991,99,3.2,0.18
2020,11,2,17,0,775,62,332,3.1,28.5,991,102,3.3000000000000003,0.18
2020,11,2,18,0,498,36,104,6,24.8,992,99,1.8,0.18
2020,11,2,19,0,0,0,0,6.1000000000000005,21.3,992,92,1.7000000000000002,0.18
2020,11,2,20,0,0,0,0,5.7,20.3,993,89,1.9000000000000001,0.18
2020,11,2,21,0,0,0,0,5.7,19.400000000000002,994,88,2.1,0.18
2020,11,2,22,0,0,0,0,6,18.6,994,87,2.3000000000000003,0.18
2020,11,2,23,0,0,0,0,6.4,17.8,994,88,2.4000000000000004,0.18
2020,11,3,0,0,0,0,0,6.7,17,993,87,2.7,0.18
2020,11,3,1,0,0,0,0,7,16.2,992,84,3,0.18
2020,11,3,2,0,0,0,0,7.6000000000000005,15.4,992,81,3.1,0.18
2020,11,3,3,0,0,0,0,8.3,14.600000000000001,992,76,3.2,0.18
2020,11,3,4,0,0,0,0,9.1,13.8,992,72,3.1,0.18
2020,11,3,5,0,0,0,0,9.600000000000001,13.100000000000001,993,72,2.8000000000000003,0.18
2020,11,3,6,0,479,37,103,9.9,14.5,993,73,3.7,0.18
2020,11,3,7,0,755,66,330,9.4,18,994,67,4,0.18
2020,11,3,8,0,877,83,564,8,22.3,994,61,4.4,0.18
2020,11,3,9,0,945,94,773,6.6000000000000005,25.8,994,71,3.7,0.18
2020,11,3,10,0,981,103,936,5.7,28,993,79,3.4000000000000004,0.18
2020,11,3,11,0,1003,106,1040,4.9,29.700000000000003,992,77,3.1,0.18
2020,11,3,12,0,1010,106,1076,4.1000000000000005,31.1,991,75,2.9000000000000004,0.18
2020,11,3,13,0,579,370,909,3.4000000000000004,32,990,71,2.7,0.18
2020,11,3,14,0,983,101,937,2.9000000000000004,32.5,989,66,2.4000000000000004,0.18
2020,11,3,15,0,942,96,774,2.5,32.4,988,62,2.2,0.18
2020,11,3,16,0,870,86,564,2.2,31.700000000000003,987,61,2.1,0.18
2020,11,3,17,0,739,70,330,2.5,30.3,987,63,2,0.18
2020,11,3,18,0,455,40,104,7.9,26.200000000000003,988,67,1.2000000000000002,0.18
2020,11,3,19,0,0,0,0,6.6000000000000005,23.200000000000003,988,68,1.6,0.18
2020,11,3,20,0,0,0,0,6,22.1,988,66,2.2,0.18
2020,11,3,21,0,0,0,0,5.800000000000001,20.900000000000002,989,64,2.4000000000000004,0.18
2020,11,3,22,0,0,0,0,5.800000000000001,19.8,989,62,2.2,0.18
2020,11,3,23,0,0,0,0,5.7,18.900000000000002,988,61,2,0.18
2020,11,4,0,0,0,0,0,5.5,18.1,988,60,1.9000000000000001,0.18
2020,11,4,1,0,0,0,0,5.300000000000001,17.5,987,59,1.9000000000000001,0.18
2020,11,4,2,0,0,0,0,5.2,16.900000000000002,987,58,2.1,0.18
2020,11,4,3,0,0,0,0,5.4,16.2,986,56,2.2,0.18
2020,11,4,4,0,0,0,0,5.9,15.5,986,54,2.3000000000000003,0.18
2020,11,4,5,0,0,0,0,6.5,14.700000000000001,987,52,2.4000000000000004,0.18
2020,11,4,6,0,504,37,107,7.1000000000000005,16.400000000000002,987,50,3.6,0.18
2020,11,4,7,0,775,64,336,7.7,19.5,987,45,3.2,0.18
2020,11,4,8,0,896,79,572,6.4,25,987,26,3.5,0.18
2020,11,4,9,0,958,92,782,3.6,29.400000000000002,987,7,3,0.18
2020,11,4,10,0,977,111,942,3,31.5,986,340,2.1,0.18
2020,11,4,11,0,990,118,1042,2.5,32.6,985,300,2,0.18
2020,11,4,12,0,990,122,1074,2.1,33.2,984,272,2.5,0.18
2020,11,4,13,0,975,122,1032,1.9000000000000001,33.800000000000004,984,260,3,0.18
2020,11,4,14,0,944,119,923,2,34.2,982,255,3.4000000000000004,0.18
2020,11,4,15,0,891,112,754,2.6,34,982,251,3.6,0.18
2020,11,4,16,0,804,102,545,3.4000000000000004,33.4,981,247,4,0.18
2020,11,4,17,0,385,121,258,4.9,32.2,981,237,4.2,0.18
2020,11,4,18,0,73,51,61,7.800000000000001,28.6,981,224,3.2,0.18
2020,11,4,19,0,0,0,0,8.200000000000001,25.700000000000003,982,215,3.4000000000000004,0.18
2020,11,4,20,0,0,0,0,9.3,25,982,216,3.8000000000000003,0.18
2020,11,4,21,0,0,0,0,11.200000000000001,24.3,983,219,3.9000000000000004,0.18
2020,11,4,22,0,0,0,0,12.9,23,983,214,4.5,0.18
2020,11,4,23,0,0,0,0,13.700000000000001,21.6,983,208,5,0.18
2020,11,5,0,0,0,0,0,14.200000000000001,20.3,983,208,5.4,0.18
2020,11,5,1,0,0,0,0,14.5,18.8,983,215,5.800000000000001,0.18
2020,11,5,2,0,0,0,0,13.8,17.5,983,213,6.1000000000000005,0.18
2020,11,5,3,0,0,0,0,11.9,15.9,984,210,7.300000000000001,0.18
2020,11,5,4,0,0,0,0,9.8,14.100000000000001,984,205,7.5,0.18
2020,11,5,5,0,0,0,0,8.700000000000001,13.100000000000001,985,202,6.7,0.18
2020,11,5,6,0,335,50,97,8.1,13.200000000000001,985,204,6.7,0.18
2020,11,5,7,0,718,75,329,7.300000000000001,14.4,986,205,7.300000000000001,0.18
2020,11,5,8,0,902,80,577,6,15.9,987,206,7.6000000000000005,0.18
2020,11,5,9,0,986,82,794,4.7,17.400000000000002,987,206,7.7,0.18
2020,11,5,10,0,1020,89,958,3.3000000000000003,19,987,207,7.9,0.18
2020,11,5,11,0,1040,92,1063,2.4000000000000004,20.3,987,206,8,0.18
2020,11,5,12,0,1048,91,1100,1.7000000000000002,21.400000000000002,987,205,8.1,0.18
2020,11,5,13,0,1041,91,1064,1,22.200000000000003,986,202,8.1,0.18
2020,11,5,14,0,1026,85,960,0.5,22.5,986,200,8,0.18
2020,11,5,15,0,997,79,800,-0.30000000000000004,22.3,985,198,7.800000000000001,0.18
2020,11,5,16,0,936,71,589,-1.4000000000000001,21.6,986,195,7.5,0.18
2020,11,5,17,0,826,58,353,-2.7,20.3,986,192,7.1000000000000005,0.18
2020,11,5,18,0,565,36,118,-3.1,18.3,987,189,5.800000000000001,0.18
2020,11,5,19,0,0,0,0,-2.5,15.9,988,187,4.3,0.18
2020,11,5,20,0,0,0,0,-1.5,14.100000000000001,989,187,3,0.18
2020,11,5,21,0,0,0,0,-0.8,12.8,990,187,2.5,0.18
2020,11,5,22,0,0,0,0,-0.5,11.9,990,186,2.3000000000000003,0.18
2020,11,5,23,0,0,0,0,-0.30000000000000004,11.100000000000001,989,185,2.2,0.18
2020,11,6,0,0,0,0,0,-0.1,10.4,989,184,2.1,0.18
2020,11,6,1,0,0,0,0,0,9.8,988,181,2.2,0.18
2020,11,6,2,0,0,0,0,0.1,9.4,988,178,2.3000000000000003,0.18
2020,11,6,3,0,0,0,0,0.30000000000000004,9,988,177,2.5,0.18
2020,11,6,4,0,0,0,0,0.7000000000000001,8.6,989,178,2.5,0.18
2020,11,6,5,0,0,0,0,1,8.4,989,176,2.5,0.18
2020,11,6,6,0,509,39,113,1.4000000000000001,10,990,173,3.3000000000000003,0.18
2020,11,6,7,0,790,64,345,2.2,13.5,990,162,3.3000000000000003,0.18
2020,11,6,8,0,900,82,581,3.7,17.900000000000002,990,158,2.9000000000000004,0.18
2020,11,6,9,0,952,97,786,4.1000000000000005,20.3,990,180,2.4000000000000004,0.18
2020,11,6,10,0,981,111,948,3.7,22.200000000000003,990,196,2.7,0.17
2020,11,6,11,0,571,378,912,3,23.900000000000002,989,196,3.1,0.17
2020,11,6,12,0,1018,106,1087,2.4000000000000004,25.5,988,201,3.4000000000000004,0.17
2020,11,6,13,0,376,442,795,1.8,26.5,987,207,3.7,0.17
2020,11,6,14,0,421,373,733,1.3,26.900000000000002,987,213,3.9000000000000004,0.17
2020,11,6,15,0,954,93,784,0.7000000000000001,26.6,986,216,4.1000000000000005,0.17
2020,11,6,16,0,886,81,574,0.4,25.900000000000002,986,216,4.4,0.17
2020,11,6,17,0,776,63,341,0.30000000000000004,24.700000000000003,987,213,4.5,0.17
2020,11,6,18,0,523,38,115,1.4000000000000001,22.1,987,210,3.3000000000000003,0.17
2020,11,6,19,0,0,0,0,2.7,18.5,988,206,2.3000000000000003,0.17
2020,11,6,20,0,0,0,0,2.9000000000000004,17.5,988,201,2.4000000000000004,0.17
2020,11,6,21,0,0,0,0,3.3000000000000003,16.5,989,196,2.3000000000000003,0.17
2020,11,6,22,0,0,0,0,3.6,15.600000000000001,989,191,2.2,0.17
2020,11,6,23,0,0,0,0,3.9000000000000004,14.8,988,186,2.3000000000000003,0.17
2020,11,7,0,0,0,0,0,4.2,14.100000000000001,988,182,2.5,0.17
2020,11,7,1,0,0,0,0,4.3,13.4,988,180,2.8000000000000003,0.17
2020,11,7,2,0,0,0,0,4.4,12.600000000000001,988,178,2.8000000000000003,0.17
2020,11,7,3,0,0,0,0,4.4,11.8,988,178,2.7,0.17
2020,11,7,4,0,0,0,0,4.4,11,989,177,2.5,0.17
2020,11,7,5,0,0,0,0,4.5,10.200000000000001,990,176,2.3000000000000003,0.17
2020,11,7,6,0,511,40,115,4.7,11.700000000000001,990,175,3.4000000000000004,0.17
2020,11,7,7,0,789,65,348,4.7,15.4,991,167,3.6,0.17
2020,11,7,8,0,910,80,586,3.5,19.1,991,176,3.3000000000000003,0.17
2020,11,7,9,0,971,90,793,3,21.400000000000002,991,184,3.1,0.17
2020,11,7,10,0,1012,93,959,2.5,23.5,991,186,2.9000000000000004,0.17
2020,11,7,11,0,1033,96,1063,2.1,25.3,991,186,3,0.17
2020,11,7,12,0,1036,95,1096,1.7000000000000002,26.900000000000002,990,184,3.2,0.17
2020,11,7,13,0,1029,95,1060,1.4000000000000001,28,989,182,3.5,0.17
2020,11,7,14,0,1012,90,957,1.1,28.5,988,178,3.7,0.17
2020,11,7,15,0,975,83,792,1,28.400000000000002,988,174,3.8000000000000003,0.17
2020,11,7,16,0,914,73,583,0.9,27.8,988,169,3.9000000000000004,0.17
2020,11,7,17,0,803,60,349,1.1,26.6,988,165,3.8000000000000003,0.17
2020,11,7,18,0,553,36,120,3.1,23.6,989,164,2.4000000000000004,0.17
2020,11,7,19,0,0,0,0,3.9000000000000004,20.1,989,165,2.3000000000000003,0.17
2020,11,7,20,0,0,0,0,3.6,19.400000000000002,990,161,3,0.17
2020,11,7,21,0,0,0,0,3.6,18.6,991,155,3.4000000000000004,0.17
2020,11,7,22,0,0,0,0,3.7,17.6,991,148,3.5,0.17
2020,11,7,23,0,0,0,0,3.9000000000000004,16.6,991,141,3.3000000000000003,0.17
2020,11,8,0,0,0,0,0,4.2,15.700000000000001,990,135,3.1,0.17
2020,11,8,1,0,0,0,0,4.800000000000001,14.8,990,125,3,0.17
2020,11,8,2,0,0,0,0,5.800000000000001,14.200000000000001,990,110,3.5,0.17
2020,11,8,3,0,0,0,0,7.300000000000001,13.700000000000001,990,97,4.2,0.17
2020,11,8,4,0,0,0,0,8.9,12.9,991,93,4.2,0.17
2020,11,8,5,0,0,0,0,9.600000000000001,12.200000000000001,992,93,4.2,0.17
2020,11,8,6,0,480,43,115,9.4,13.4,992,90,5.2,0.17
2020,11,8,7,0,759,70,344,9.200000000000001,16.7,993,79,6.4,0.17
2020,11,8,8,0,887,85,579,9.700000000000001,20.3,993,75,6.300000000000001,0.17
2020,11,8,9,0,953,94,786,9.700000000000001,23.700000000000003,993,72,5.800000000000001,0.17
2020,11,8,10,0,987,102,948,8.9,26.5,992,69,4.9,0.17
2020,11,8,11,0,1003,107,1048,8.1,28.5,992,68,4.1000000000000005,0.17
2020,11,8,12,0,1005,109,1081,7.6000000000000005,29.8,991,71,3.5,0.17
2020,11,8,13,0,996,110,1045,7.300000000000001,30.700000000000003,990,77,3.1,0.17
2020,11,8,14,0,970,108,940,7.300000000000001,31.1,989,83,3.2,0.17
2020,11,8,15,0,925,102,775,7.5,31.1,988,87,3.5,0.17
2020,11,8,16,0,846,93,566,7.800000000000001,30.400000000000002,988,87,3.9000000000000004,0.17
2020,11,8,17,0,699,79,333,8.1,29.1,988,86,4.2,0.17
2020,11,8,18,0,391,50,109,9,26.900000000000002,989,85,3.6,0.17
2020,11,8,19,0,0,0,0,9.600000000000001,25,990,86,4,0.17
2020,11,8,20,0,0,0,0,9.8,23.700000000000003,991,84,4.4,0.17
2020,11,8,21,0,0,0,0,9.8,22.200000000000003,991,83,4.2,0.17
2020,11,8,22,0,0,0,0,9.8,21.1,991,83,4.2,0.17
2020,11,8,23,0,0,0,0,9.700000000000001,20.1,991,83,4.5,0.17
2020,11,9,0,0,0,0,0,9.600000000000001,19,991,84,4.7,0.17
2020,11,9,1,0,0,0,0,9.4,17.7,990,87,4.9,0.17
2020,11,9,2,0,0,0,0,9.200000000000001,16.5,990,85,5.2,0.17
2020,11,9,3,0,0,0,0,9.1,15.5,990,81,5.2,0.17
2020,11,9,4,0,0,0,0,9.1,15,991,78,5.1000000000000005,0.17
2020,11,9,5,0,0,0,0,9.200000000000001,14.9,991,72,5.1000000000000005,0.17
2020,11,9,6,0,382,50,108,9.3,16.400000000000002,992,68,5.6000000000000005,0.17
2020,11,9,7,0,653,89,325,9.8,19.6,992,59,6.5,0.17
2020,11,9,8,0,778,115,550,11.100000000000001,22.900000000000002,992,46,6.7,0.17
2020,11,9,9,0,844,136,750,12.200000000000001,25.5,992,38,6.4,0.17
2020,11,9,10,0,936,118,920,12.8,27.5,992,35,5.800000000000001,0.18
2020,11,9,11,0,954,125,1021,13.100000000000001,28.8,991,36,5.300000000000001,0.18
2020,11,9,12,0,953,131,1053,13.100000000000001,29.6,990,39,4.9,0.18
2020,11,9,13,0,154,497,641,13,29.8,989,42,4.6000000000000005,0.18
2020,11,9,14,0,922,124,917,12.8,29.900000000000002,988,45,4.4,0.18
2020,11,9,15,0,27,288,307,12.5,29.6,988,48,4.2,0.18
2020,11,9,16,0,802,104,555,12.200000000000001,29,988,50,4.2,0.18
2020,11,9,17,0,673,83,329,12.100000000000001,27.900000000000002,988,51,4.2,0.18
2020,11,9,18,0,398,49,111,12.200000000000001,26.200000000000003,988,48,3.4000000000000004,0.18
2020,11,9,19,0,0,0,0,12.600000000000001,23.700000000000003,989,41,2.2,0.18
2020,11,9,20,0,0,0,0,12.4,22.6,989,36,2.1,0.18
2020,11,9,21,0,0,0,0,12.100000000000001,21.5,989,37,1.8,0.18
2020,11,9,22,0,0,0,0,11.700000000000001,20.700000000000003,989,44,1.8,0.18
2020,11,9,23,0,0,0,0,11.3,20.200000000000003,989,53,2.1,0.18
2020,11,10,0,0,0,0,0,11,19.900000000000002,989,60,2.9000000000000004,0.18
2020,11,10,1,0,0,0,0,10.700000000000001,19.400000000000002,988,63,3.6,0.18
2020,11,10,2,0,0,0,0,10.5,18.7,988,65,3.9000000000000004,0.18
2020,11,10,3,0,0,0,0,10.4,18.1,989,66,4.1000000000000005,0.18
2020,11,10,4,0,0,0,0,10.100000000000001,17.6,989,65,4.3,0.18
2020,11,10,5,0,0,0,0,9.9,17,990,65,4.3,0.18
2020,11,10,6,0,6,53,54,9.700000000000001,17.8,991,63,4.800000000000001,0.18
2020,11,10,7,0,153,151,207,9.3,20.700000000000003,991,60,5.1000000000000005,0.18
2020,11,10,8,0,818,102,560,8.700000000000001,24.1,991,54,5.7,0.18
2020,11,10,9,0,900,110,766,8.3,27.1,990,45,5.9,0.18
2020,11,10,10,0,953,111,930,8.4,29.5,990,39,5.5,0.18
2020,11,10,11,0,976,114,1032,8.6,31.400000000000002,989,34,4.800000000000001,0.18
2020,11,10,12,0,163,517,675,8.700000000000001,32.6,988,31,4,0.18
2020,11,10,13,0,962,123,1029,8.6,33.4,987,31,3.5,0.18
2020,11,10,14,0,145,443,568,8.5,33.7,986,31,3.2,0.18
2020,11,10,15,0,898,109,767,8.4,33.6,985,32,3.1,0.18
2020,11,10,16,0,331,238,425,8.3,32.9,984,33,3.1,0.18
2020,11,10,17,0,691,80,334,8.3,31.8,984,33,3.1,0.18
2020,11,10,18,0,398,50,113,10.4,28.8,985,36,1.8,0.18
2020,11,10,19,0,0,0,0,10.600000000000001,25.900000000000002,985,42,1.9000000000000001,0.18
2020,11,10,20,0,0,0,0,10.100000000000001,25.5,986,43,2.9000000000000004,0.18
2020,11,10,21,0,0,0,0,10,24.8,986,41,3.9000000000000004,0.18
2020,11,10,22,0,0,0,0,10,23.900000000000002,985,39,4.4,0.18
2020,11,10,23,0,0,0,0,10,22.900000000000002,985,39,4.2,0.18
2020,11,11,0,0,0,0,0,9.8,22.200000000000003,985,40,4.2,0.18
2020,11,11,1,0,0,0,0,9.600000000000001,21.5,984,40,4.3,0.18
2020,11,11,2,0,0,0,0,9.4,21,984,40,4.3,0.18
2020,11,11,3,0,0,0,0,9.1,20.400000000000002,984,40,4.3,0.18
2020,11,11,4,0,0,0,0,8.8,19.900000000000002,985,40,4.3,0.18
2020,11,11,5,0,0,0,0,8.6,19.6,985,39,4.6000000000000005,0.18
2020,11,11,6,0,402,48,111,8.5,20.900000000000002,985,39,5.300000000000001,0.18
2020,11,11,7,0,683,80,330,8.5,23.900000000000002,985,37,5.5,0.18
2020,11,11,8,0,816,98,556,8.200000000000001,27.8,985,31,6.1000000000000005,0.18
2020,11,11,9,0,889,109,759,8.3,29.700000000000003,985,23,6.2,0.18
2020,11,11,10,0,912,127,912,8.5,31.1,985,17,5.9,0.18
2020,11,11,11,0,916,145,1007,8.5,32.4,984,10,5.4,0.18
2020,11,11,12,0,416,446,850,8.700000000000001,33.1,983,5,4.800000000000001,0.18
2020,11,11,13,0,146,499,636,8.9,33.5,982,359,4.4,0.18
2020,11,11,14,0,209,445,626,9.600000000000001,33.6,981,358,4.1000000000000005,0.18
2020,11,11,15,0,8,207,213,10.100000000000001,33.1,980,12,3.9000000000000004,0.18
2020,11,11,16,0,529,186,486,10,33,979,28,4.4,0.18
2020,11,11,17,0,349,135,265,9.9,32.5,979,32,4.7,0.18
2020,11,11,18,0,291,52,99,10.100000000000001,30.5,978,39,4.3,0.18
2020,11,11,19,0,0,0,0,9.9,28.1,977,39,4.3,0.18
2020,11,11,20,0,0,0,0,10.9,26.400000000000002,979,13,2.7,0.18
2020,11,11,21,0,0,0,0,12.5,24.8,981,349,2.5,0.18
2020,11,11,22,0,0,0,0,13.5,23.6,980,15,3.7,0.18
2020,11,11,23,0,0,0,0,14.200000000000001,22.400000000000002,980,13,4,0.18
2020,11,12,0,0,0,0,0,15.600000000000001,20.900000000000002,980,357,4.5,0.18
2020,11,12,1,0,0,0,0,16.6,20.1,980,12,4.5,0.18
2020,11,12,2,0,0,0,0,17.1,20,979,18,4.1000000000000005,0.18
2020,11,12,3,0,0,0,0,17.400000000000002,20,979,17,4.2,0.18
2020,11,12,4,0,0,0,0,17.7,20.3,979,5,4.4,0.18
2020,11,12,5,0,0,0,0,17.8,20.5,979,354,4.2,0.18
2020,11,12,6,0,0,8,8,17.900000000000002,21.700000000000003,979,347,4.6000000000000005,0.18
2020,11,12,7,0,0,25,25,17.5,24.1,979,342,5.300000000000001,0.18
2020,11,12,8,0,727,128,538,16.6,26.700000000000003,979,339,5.9,0.18
2020,11,12,9,0,820,142,742,15.5,29.1,979,337,6.6000000000000005,0.18
2020,11,12,10,0,922,118,912,14.4,31.200000000000003,978,336,7.1000000000000005,0.18
2020,11,12,11,0,941,126,1014,13.600000000000001,32.800000000000004,977,333,7.1000000000000005,0.18
2020,11,12,12,0,938,136,1047,13.3,33.800000000000004,976,325,6.7,0.18
2020,11,12,13,0,464,425,864,13.3,33.7,975,312,6,0.18
2020,11,12,14,0,330,422,706,13.100000000000001,33.4,974,292,5.5,0.18
2020,11,12,15,0,172,366,492,12.200000000000001,32.300000000000004,974,276,5.4,0.18
2020,11,12,16,0,181,263,366,10.600000000000001,31,974,266,5.4,0.18
2020,11,12,17,0,83,155,186,9.200000000000001,29.700000000000003,974,262,4.5,0.18
2020,11,12,18,0,0,54,54,9.700000000000001,27.5,975,258,2.6,0.18
2020,11,12,19,0,0,0,0,10.5,25.1,975,254,1.8,0.18
2020,11,12,20,0,0,0,0,10.9,24.200000000000003,976,250,1.5,0.18
2020,11,12,21,0,0,0,0,10.700000000000001,22.8,976,251,1.4000000000000001,0.18
2020,11,12,22,0,0,0,0,10.600000000000001,21.5,976,249,1.4000000000000001,0.18
2020,11,12,23,0,0,0,0,10.700000000000001,20.6,976,242,1.5,0.18
2020,11,13,0,0,0,0,0,10.8,20.3,975,232,1.7000000000000002,0.18
2020,11,13,1,0,0,0,0,10.9,19.700000000000003,975,221,1.9000000000000001,0.18
2020,11,13,2,0,0,0,0,10.9,18.8,975,209,1.9000000000000001,0.18
2020,11,13,3,0,0,0,0,10.9,18,975,199,2.1,0.18
2020,11,13,4,0,0,0,0,11.100000000000001,17.6,976,197,2.7,0.18
2020,11,13,5,0,0,0,0,11.3,17.2,976,196,2.9000000000000004,0.18
2020,11,13,6,0,441,46,116,11.3,18.3,977,194,3.6,0.18
2020,11,13,7,0,720,74,339,10.5,20.900000000000002,977,192,3.9000000000000004,0.18
2020,11,13,8,0,849,89,569,10.200000000000001,23.5,977,200,3.4000000000000004,0.18
2020,11,13,9,0,922,98,774,9.8,25.900000000000002,977,226,3.1,0.18
2020,11,13,10,0,958,108,933,9.4,27.6,977,248,3.6,0.18
2020,11,13,11,0,980,112,1038,8.8,28.700000000000003,976,254,4.2,0.18
2020,11,13,12,0,988,113,1074,8.3,29.200000000000003,976,255,4.6000000000000005,0.18
2020,11,13,13,0,988,109,1044,7.800000000000001,29.700000000000003,975,253,5,0.18
2020,11,13,14,0,972,103,944,7.4,29.8,975,251,5.300000000000001,0.18
2020,11,13,15,0,936,95,786,7.1000000000000005,29.5,975,249,5.4,0.18
2020,11,13,16,0,872,85,582,6.7,28.700000000000003,975,248,5.4,0.18
2020,11,13,17,0,757,70,354,6.5,27.5,975,246,5.1000000000000005,0.18
2020,11,13,18,0,512,44,129,6.6000000000000005,25.5,976,241,4,0.18
2020,11,13,19,0,0,0,0,7.5,22.200000000000003,977,230,2.3000000000000003,0.18
2020,11,13,20,0,0,0,0,7.2,21.1,978,219,2.7,0.18
2020,11,13,21,0,0,0,0,7,20,979,209,2.8000000000000003,0.18
2020,11,13,22,0,0,0,0,6.9,18.8,979,199,2.5,0.18
2020,11,13,23,0,0,0,0,6.800000000000001,17.7,979,192,2,0.18
2020,11,14,0,0,0,0,0,6.6000000000000005,16.7,979,184,1.6,0.18
2020,11,14,1,0,0,0,0,6.4,15.9,979,175,1.4000000000000001,0.18
2020,11,14,2,0,0,0,0,6.2,15.200000000000001,979,167,1.3,0.18
2020,11,14,3,0,0,0,0,6,14.600000000000001,979,157,1.3,0.18
2020,11,14,4,0,0,0,0,5.800000000000001,14.100000000000001,980,148,1.2000000000000002,0.18
2020,11,14,5,0,0,0,0,5.800000000000001,13.9,980,137,1.1,0.18
2020,11,14,6,0,525,42,126,5.800000000000001,16.900000000000002,981,125,2.1,0.18
2020,11,14,7,0,773,67,353,5.6000000000000005,20.400000000000002,982,133,1.6,0.18
2020,11,14,8,0,882,83,583,5.7,24,982,222,1.5,0.18
2020,11,14,9,0,944,94,786,5.800000000000001,26.3,983,255,2.6,0.18
2020,11,14,10,0,988,95,948,5.6000000000000005,28.3,982,263,3.3000000000000003,0.17
2020,11,14,11,0,1009,97,1051,5.2,29.900000000000002,982,265,3.9000000000000004,0.17
2020,11,14,12,0,1016,98,1087,4.9,31.1,981,265,4.3,0.17
2020,11,14,13,0,1007,99,1053,4.7,31.900000000000002,981,264,4.5,0.17
2020,11,14,14,0,988,95,952,4.6000000000000005,32.4,980,262,4.7,0.17
2020,11,14,15,0,956,89,796,4.6000000000000005,32.4,980,259,4.7,0.17
2020,11,14,16,0,897,78,592,4.7,31.8,980,254,4.5,0.17
2020,11,14,17,0,790,63,362,4.7,30.700000000000003,980,249,4,0.17
2020,11,14,18,0,566,40,136,7.2,27.700000000000003,981,242,1.9000000000000001,0.17
2020,11,14,19,0,0,0,0,8.5,23.8,982,226,1.2000000000000002,0.17
2020,11,14,20,0,0,0,0,8.3,22.8,982,207,1.2000000000000002,0.17
2020,11,14,21,0,0,0,0,8.1,21.8,983,187,1.2000000000000002,0.17
2020,11,14,22,0,0,0,0,7.9,20.8,984,168,1.2000000000000002,0.17
2020,11,14,23,0,0,0,0,7.7,19.900000000000002,984,150,1.2000000000000002,0.17
2020,11,15,0,0,0,0,0,7.4,19.1,983,131,1.2000000000000002,0.17
2020,11,15,1,0,0,0,0,7.2,18.400000000000002,983,113,1.3,0.17
2020,11,15,2,0,0,0,0,6.9,17.8,983,97,1.5,0.17
2020,11,15,3,0,0,0,0,6.7,17.400000000000002,983,85,1.7000000000000002,0.17
2020,11,15,4,0,0,0,0,6.5,17.1,983,76,2.1,0.17
2020,11,15,5,0,0,0,0,6.6000000000000005,17.1,984,68,2.5,0.17
2020,11,15,6,0,572,38,132,6.7,19.900000000000002,984,62,4.1000000000000005,0.17
2020,11,15,7,0,808,61,361,7.2,23.400000000000002,985,56,3.9000000000000004,0.17
2020,11,15,8,0,922,74,596,6.300000000000001,29.1,985,39,4.6000000000000005,0.17
2020,11,15,9,0,981,83,804,5.6000000000000005,32.6,985,33,4.800000000000001,0.17
2020,11,15,10,0,980,110,957,4.9,34.9,984,35,4.9,0.18
2020,11,15,11,0,997,117,1060,4.1000000000000005,36.800000000000004,984,33,5,0.18
2020,11,15,12,0,999,120,1093,3.3000000000000003,38.1,983,30,4.9,0.18
2020,11,15,13,0,989,121,1058,2.5,38.900000000000006,982,26,5,0.18
2020,11,15,14,0,967,117,957,1.8,39.300000000000004,981,21,5,0.18
2020,11,15,15,0,927,110,796,1.3,39.2,981,16,5,0.18
2020,11,15,16,0,861,97,591,1,38.5,980,12,4.9,0.18
2020,11,15,17,0,733,80,358,1.1,37.2,980,10,4.3,0.18
2020,11,15,18,0,464,51,131,5.300000000000001,32.5,981,16,2.2,0.18
2020,11,15,19,0,0,0,0,5.1000000000000005,28.400000000000002,981,27,2.3000000000000003,0.18
2020,11,15,20,0,0,0,0,4.1000000000000005,27.8,982,33,3.2,0.18
2020,11,15,21,0,0,0,0,3.6,27.6,982,36,4.6000000000000005,0.18
