Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6288815,-,b'Northern Territory',b'Australia',-12.96,131.11,9,77,9,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2020,3,13,3,0,0,0,0,24.6,24.6,1001,262,1.5,0.16
2020,3,13,4,0,0,0,0,24.400000000000002,24.400000000000002,1001,263,1.3,0.16
2020,3,13,5,0,0,0,0,24.200000000000003,24.200000000000003,1002,264,1.2000000000000002,0.16
2020,3,13,6,0,0,0,0,24.8,24.8,1002,264,1.4000000000000001,0.16
2020,3,13,7,0,346,52,108,25.3,26.8,1003,262,2.2,0.16
2020,3,13,8,0,654,90,354,25.200000000000003,28.700000000000003,1003,260,2.3000000000000003,0.16
2020,3,13,9,0,790,111,601,25.200000000000003,30.3,1003,259,2.2,0.16
2020,3,13,10,0,862,124,810,25.200000000000003,31.6,1002,255,1.9000000000000001,0.16
2020,3,13,11,0,899,131,957,25.3,32.6,1001,247,1.7000000000000002,0.16
2020,3,13,12,0,929,124,1033,25.5,33.1,1001,238,1.7000000000000002,0.16
2020,3,13,13,0,923,125,1023,25.5,33.4,1000,234,1.7000000000000002,0.16
2020,3,13,14,0,899,124,935,25.5,33.300000000000004,999,230,1.7000000000000002,0.16
2020,3,13,15,0,849,120,773,25.5,32.9,999,229,1.6,0.16
2020,3,13,16,0,766,108,558,25.8,32.4,999,231,1.3,0.16
2020,3,13,17,0,614,86,309,25.3,31.5,999,235,1.2000000000000002,0.16
2020,3,13,18,0,0,34,34,26.6,29.3,1000,253,0.8,0.16
2020,3,13,19,0,0,0,0,26.3,27.900000000000002,1000,271,1,0.16
2020,3,13,20,0,0,0,0,25.700000000000003,27,1001,275,1.4000000000000001,0.16
2020,3,13,21,0,0,0,0,25.400000000000002,26.400000000000002,1001,277,2,0.16
2020,3,13,22,0,0,0,0,25.3,26,1001,276,2.5,0.16
2020,3,13,23,0,0,0,0,25.200000000000003,25.700000000000003,1001,275,2.5,0.16
2020,3,14,0,0,0,0,0,25.1,25.400000000000002,1000,274,2.4000000000000004,0.16
2020,3,14,1,0,0,0,0,24.900000000000002,25.200000000000003,1000,271,2.3000000000000003,0.16
2020,3,14,2,0,0,0,0,24.700000000000003,25,999,268,2.1,0.16
2020,3,14,3,0,0,0,0,24.5,24.8,999,265,1.8,0.16
2020,3,14,4,0,0,0,0,24.400000000000002,24.6,999,263,1.5,0.16
2020,3,14,5,0,0,0,0,24.3,24.5,1000,262,1.4000000000000001,0.16
2020,3,14,6,0,0,0,0,24.700000000000003,25.1,1000,261,1.5,0.16
2020,3,14,7,0,408,47,112,25.5,27.3,1000,261,2.5,0.16
2020,3,14,8,0,704,79,363,25.700000000000003,29.3,1000,263,2.6,0.16
2020,3,14,9,0,825,98,610,25.900000000000002,30.900000000000002,1000,260,2.5,0.16
2020,3,14,10,0,883,112,814,26.200000000000003,32.1,1000,246,2.2,0.16
2020,3,14,11,0,910,122,957,26.400000000000002,33,999,226,2.1,0.16
2020,3,14,12,0,935,116,1030,26.5,33.4,998,213,1.9000000000000001,0.16
2020,3,14,13,0,930,116,1019,26.3,33.6,997,203,1.8,0.16
2020,3,14,14,0,908,114,932,26.1,33.5,997,197,1.7000000000000002,0.16
2020,3,14,15,0,233,374,553,25.8,33,996,190,1.5,0.16
2020,3,14,16,0,188,267,377,25.900000000000002,32.800000000000004,996,185,1.1,0.16
2020,3,14,17,0,518,107,294,25.1,32.1,997,180,1,0.16
2020,3,14,18,0,162,46,64,26.1,30.6,997,210,0.4,0.16
2020,3,14,19,0,0,0,0,26.400000000000002,29.3,998,283,0.7000000000000001,0.16
2020,3,14,20,0,0,0,0,26.3,27.900000000000002,999,292,1,0.16
2020,3,14,21,0,0,0,0,25.8,27.200000000000003,999,290,1.3,0.16
2020,3,14,22,0,0,0,0,25.5,26.700000000000003,999,286,1.7000000000000002,0.16
2020,3,14,23,0,0,0,0,25.5,26.400000000000002,999,280,1.9000000000000001,0.16
2020,3,15,0,0,0,0,0,25.5,26.1,999,274,1.8,0.16
2020,3,15,1,0,0,0,0,25.400000000000002,25.8,998,267,1.5,0.16
2020,3,15,2,0,0,0,0,25.3,25.6,998,260,1.3,0.16
2020,3,15,3,0,0,0,0,25.1,25.3,998,251,1.2000000000000002,0.16
2020,3,15,4,0,0,0,0,24.900000000000002,25.1,998,238,1.1,0.16
2020,3,15,5,0,0,0,0,24.700000000000003,24.900000000000002,999,222,1,0.16
2020,3,15,6,0,0,0,0,24.900000000000002,25.200000000000003,999,204,1.1,0.16
2020,3,15,7,0,61,58,67,25.3,26.8,1000,190,1.8,0.16
2020,3,15,8,0,304,155,277,25.400000000000002,28.8,1001,170,1.6,0.16
2020,3,15,9,0,201,287,411,25.1,30.400000000000002,1001,129,1.7000000000000002,0.16
2020,3,15,10,0,810,150,794,24.900000000000002,31.400000000000002,1001,102,2.1,0.16
2020,3,15,11,0,857,157,942,24.5,32.1,1000,95,2.4000000000000004,0.16
2020,3,15,12,0,897,146,1021,24.3,32.6,999,95,2.4000000000000004,0.16
2020,3,15,13,0,894,148,1015,24,32.9,998,97,2.2,0.16
2020,3,15,14,0,870,145,927,23.900000000000002,32.800000000000004,998,98,2,0.16
2020,3,15,15,0,817,140,765,23.700000000000003,32.6,998,98,1.8,0.16
2020,3,15,16,0,723,127,548,23.700000000000003,32.300000000000004,998,93,1.4000000000000001,0.16
2020,3,15,17,0,551,100,298,23,31,998,85,1.4000000000000001,0.16
2020,3,15,18,0,179,44,64,25.6,28.5,999,57,0.8,0.16
2020,3,15,19,0,0,0,0,25.200000000000003,27.400000000000002,1000,32,0.9,0.16
2020,3,15,20,0,0,0,0,25,26.700000000000003,1001,18,1,0.16
2020,3,15,21,0,0,0,0,25,26.3,1001,10,1,0.16
2020,3,15,22,0,0,0,0,25,26,1002,4,0.9,0.16
2020,3,15,23,0,0,0,0,25,25.8,1001,4,0.8,0.16
2020,3,16,0,0,0,0,0,24.900000000000002,25.700000000000003,1001,20,0.6000000000000001,0.16
2020,3,16,1,0,0,0,0,24.700000000000003,25.400000000000002,1001,56,0.7000000000000001,0.16
2020,3,16,2,0,0,0,0,24.6,25,1001,80,0.9,0.16
2020,3,16,3,0,0,0,0,24.5,24.700000000000003,1001,89,1.4000000000000001,0.16
2020,3,16,4,0,0,0,0,24.400000000000002,24.400000000000002,1002,91,1.8,0.16
2020,3,16,5,0,0,0,0,24.200000000000003,24.200000000000003,1002,87,1.8,0.16
2020,3,16,6,0,0,0,0,24.400000000000002,24.400000000000002,1002,79,1.6,0.16
2020,3,16,7,0,285,57,103,24.700000000000003,25.6,1003,69,2,0.16
2020,3,16,8,0,642,93,351,24.6,27.400000000000002,1003,62,2.3000000000000003,0.16
2020,3,16,9,0,806,105,604,24.200000000000003,29.3,1003,59,2.9000000000000004,0.16
2020,3,16,10,0,888,111,816,24,30.700000000000003,1003,60,3.2,0.16
2020,3,16,11,0,930,114,965,24,31.8,1002,66,3.2,0.16
