Source,Location ID,Latitude,Longitude,Time Zone,Elevation,DNI Units,DHI Units,GHI Units,Temperature Units
NASA Power,34149,-33.5265,149.1588,10,606,w/m2,w/m2,w/m2,c
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo 
2022,10,27,17,0,331.61,49.54,106.32,0,14.67,0,0,6.23,0
2022,10,27,18,0,21.13,5.1,4.47,0,12.8,0,0,5.36,0
2022,10,27,19,0,0.0,0.0,0.0,0,11.78,0,0,5.22,0
2022,10,27,20,0,0.0,0.0,0.0,0,11.29,0,0,5.22,0
2022,10,27,21,0,0.0,0.0,0.0,0,10.8,0,0,5.23,0
2022,10,27,22,0,0.0,0.0,0.0,0,10.35,0,0,5.22,0
2022,10,27,23,0,0.0,0.0,0.0,0,9.98,0,0,5.3,0
2022,10,28,0,0,0.0,0.0,0.0,0,9.69,0,0,5.41,0
2022,10,28,1,0,0.0,0.0,0.0,0,9.4,0,0,5.47,0
2022,10,28,2,0,0.0,0.0,0.0,0,9.03,0,0,5.6,0
2022,10,28,3,0,0.0,0.0,0.0,0,8.84,0,0,5.89,0
2022,10,28,4,0,0.0,0.0,0.0,0,8.64,0,0,5.92,0
2022,10,28,5,0,129.3,24.51,38.28,0,8.32,0,0,5.98,0
2022,10,28,6,0,502.59,84.19,217.52,0,8.87,0,0,6.22,0
2022,10,28,7,0,490.78,163.55,405.67,0,9.69,0,0,6.96,0
2022,10,28,8,0,574.5,200.37,587.33,0,10.94,0,0,7.59,0
2022,10,28,9,0,556.81,262.84,741.83,0,12.09,0,0,7.88,0
2022,10,28,10,0,412.56,383.04,855.05,0,13.06,0,0,8.03,0
2022,10,28,11,0,633.09,262.79,883.65,0,13.75,0,0,8.1,0
2022,10,28,12,0,567.04,318.13,835.83,0,14.13,0,0,8.12,0
2022,10,28,13,0,556.57,227.98,742.85,0,14.35,0,0,8.26,0
2022,10,28,14,0,459.52,273.76,587.12,0,14.05,0,0,8.3,0
2022,10,28,15,0,482.65,161.31,371.7,0,13.46,0,0,8.27,0
2022,10,28,16,0,352.85,119.0,237.82,0,12.69,0,0,8.07,0
2022,10,28,17,0,265.45,50.78,100.03,0,11.61,0,0,7.28,0
2022,10,28,18,0,26.2,5.8,4.93,0,10.42,0,0,6.38,0
2022,10,28,19,0,0.0,0.0,0.0,0,9.67,0,0,6.23,0
2022,10,28,20,0,0.0,0.0,0.0,0,9.32,0,0,6.26,0
2022,10,28,21,0,0.0,0.0,0.0,0,9.28,0,0,6.23,0
2022,10,28,22,0,0.0,0.0,0.0,0,9.28,0,0,6.32,0
2022,10,28,23,0,0.0,0.0,0.0,0,8.94,0,0,6.44,0
2022,10,29,0,0,0.0,0.0,0.0,0,8.54,0,0,6.16,0
2022,10,29,1,0,0.0,0.0,0.0,0,8.12,0,0,6.05,0
2022,10,29,2,0,0.0,0.0,0.0,0,7.89,0,0,5.93,0
2022,10,29,3,0,0.0,0.0,0.0,0,7.51,0,0,5.88,0
2022,10,29,4,0,0.0,0.0,0.0,0,7.32,0,0,5.92,0
2022,10,29,5,0,190.07,24.68,40.22,0,7.27,0,0,5.44,0
2022,10,29,6,0,572.04,81.28,228.77,0,7.61,0,0,6.1,0
2022,10,29,7,0,681.51,121.91,426.2,0,8.58,0,0,6.55,0
2022,10,29,8,0,598.69,172.2,619.08,0,9.85,0,0,6.46,0
2022,10,29,9,0,754.95,192.01,842.47,0,11.12,0,0,6.46,0
2022,10,29,10,0,922.82,194.69,963.22,0,12.41,0,0,6.43,0
2022,10,29,11,0,838.11,225.88,1012.8,0,13.65,0,0,6.55,0
2022,10,29,12,0,776.54,254.83,977.1,0,14.53,0,0,6.89,0
2022,10,29,13,0,773.26,214.66,917.42,0,15.03,0,0,7.05,0
2022,10,29,14,0,813.19,150.32,788.35,0,15.11,0,0,7.15,0
2022,10,29,15,0,798.48,103.29,553.0,0,14.86,0,0,7.22,0
2022,10,29,16,0,690.49,72.58,342.6,0,14.25,0,0,7.03,0
2022,10,29,17,0,497.61,46.2,138.6,0,13.3,0,0,6.49,0
2022,10,29,18,0,52.72,5.91,6.03,0,11.79,0,0,6.0,0
2022,10,29,19,0,0.0,0.0,0.0,0,10.75,0,0,5.78,0
2022,10,29,20,0,0.0,0.0,0.0,0,10.15,0,0,5.59,0
2022,10,29,21,0,0.0,0.0,0.0,0,9.43,0,0,5.27,0
2022,10,29,22,0,0.0,0.0,0.0,0,8.5,0,0,4.64,0
2022,10,29,23,0,0.0,0.0,0.0,0,7.5,0,0,3.79,0
2022,10,30,0,0,0.0,0.0,0.0,0,6.58,0,0,3.24,0
2022,10,30,1,0,0.0,0.0,0.0,0,6.08,0,0,2.59,0
2022,10,30,2,0,0.0,0.0,0.0,0,5.48,0,0,2.35,0
2022,10,30,3,0,0.0,0.0,0.0,0,4.77,0,0,2.64,0
2022,10,30,4,0,0.0,0.0,0.0,0,4.15,0,0,3.14,0
2022,10,30,5,0,222.23,21.06,43.8,0,4.13,0,0,3.12,0
2022,10,30,6,0,601.13,67.24,243.18,0,6.38,0,0,2.42,0
2022,10,30,7,0,721.13,120.06,451.73,0,9.85,0,0,2.59,0
2022,10,30,8,0,688.74,187.37,670.67,0,12.29,0,0,2.99,0
2022,10,30,9,0,332.65,417.81,730.08,0,14.14,0,0,3.17,0
2022,10,30,10,0,619.87,350.64,885.08,0,15.56,0,0,2.94,0
2022,10,30,11,0,434.36,389.82,888.72,0,16.49,0,0,2.98,0
2022,10,30,12,0,338.92,609.13,819.53,0,17.2,0,0,3.1,0
2022,10,30,13,0,119.96,522.5,663.45,0,17.94,0,0,3.19,0
2022,10,30,14,0,12.41,374.73,463.33,0,18.42,0,0,3.56,0
2022,10,30,15,0,11.89,263.04,314.55,0,18.44,0,0,3.71,0
2022,10,30,16,0,11.93,181.27,202.2,0,17.99,0,0,3.81,0
2022,10,30,17,0,39.25,70.67,81.47,0,17.0,0,0,3.06,0
2022,10,30,18,0,0.0,5.92,4.85,0,14.74,0,0,3.15,0
2022,10,30,19,0,0.0,0.0,0.0,0,13.06,0,0,4.02,0
2022,10,30,20,0,0.0,0.0,0.0,0,12.87,0,0,3.65,0
2022,10,30,21,0,0.0,0.0,0.0,0,12.9,0,0,3.99,0
2022,10,30,22,0,0.0,0.0,0.0,0,12.35,0,0,3.23,0
2022,10,30,23,0,0.0,0.0,0.0,0,11.69,0,0,4.05,0
2022,10,31,0,0,0.0,0.0,0.0,0,12.16,0,0,5.17,0
2022,10,31,1,0,0.0,0.0,0.0,0,12.71,0,0,5.1,0
2022,10,31,2,0,0.0,0.0,0.0,0,12.94,0,0,4.85,0
2022,10,31,3,0,0.0,0.0,0.0,0,12.7,0,0,5.06,0
2022,10,31,4,0,0.0,0.0,0.0,0,12.79,0,0,5.46,0
2022,10,31,5,0,66.37,23.4,31.62,0,12.86,0,0,5.06,0
2022,10,31,6,0,270.37,75.3,141.15,0,14.29,0,0,4.98,0
2022,10,31,7,0,217.0,142.89,224.2,0,15.96,0,0,5.37,0
2022,10,31,8,0,27.26,190.62,232.5,0,17.5,0,0,6.37,0
2022,10,31,9,0,435.86,207.34,336.8,0,17.63,0,0,7.43,0
2022,10,31,10,0,3.71,120.09,151.85,0,17.37,0,0,7.99,0
2022,10,31,11,0,26.48,124.63,158.23,0,17.33,0,0,8.07,0
2022,10,31,12,0,41.32,169.45,235.82,0,17.38,0,0,7.37,0
2022,10,31,13,0,37.74,187.28,236.9,0,17.67,0,0,7.1,0
2022,10,31,14,0,211.6,189.04,298.33,0,18.01,0,0,7.21,0
2022,10,31,15,0,9.75,72.92,88.15,0,18.17,0,0,7.22,0
2022,10,31,16,0,5.27,50.28,56.3,0,17.68,0,0,6.49,0
2022,10,31,17,0,4.3,20.26,23.23,0,17.04,0,0,7.44,0
2022,10,31,18,0,0.0,2.7,2.2,0,16.57,0,0,8.8,0
2022,10,31,19,0,0.0,0.0,0.0,0,16.2,0,0,9.49,0
2022,10,31,20,0,0.0,0.0,0.0,0,16.12,0,0,9.88,0
2022,10,31,21,0,0.0,0.0,0.0,0,16.18,0,0,9.37,0
2022,10,31,22,0,0.0,0.0,0.0,0,16.31,0,0,8.49,0
2022,10,31,23,0,0.0,0.0,0.0,0,16.24,0,0,7.74,0
2022,11,1,0,0,0.0,0.0,0.0,0,14.97,0,0,8.26,0
2022,11,1,1,0,0.0,0.0,0.0,0,13.45,0,0,8.07,0
2022,11,1,2,0,0.0,0.0,0.0,0,12.38,0,0,8.53,0
2022,11,1,3,0,0.0,0.0,0.0,0,11.46,0,0,8.68,0
2022,11,1,4,0,0.0,0.0,0.0,0,10.47,0,0,8.48,0
2022,11,1,5,0,26.69,25.05,24.33,0,9.19,0,0,8.52,0
2022,11,1,6,0,98.6,98.11,121.47,0,7.93,0,0,7.99,0
2022,11,1,7,0,117.19,205.01,285.48,0,7.65,0,0,7.64,0
2022,11,1,8,0,351.8,260.89,469.83,0,8.34,0,0,7.5,0
2022,11,1,9,0,472.05,231.78,558.85,0,9.42,0,0,7.19,0
2022,11,1,10,0,337.07,386.52,721.92,0,10.56,0,0,6.99,0
2022,11,1,11,0,340.49,413.58,772.83,0,11.38,0,0,7.06,0
2022,11,1,12,0,331.69,396.05,692.05,0,11.64,0,0,7.1,0
2022,11,1,13,0,146.96,293.84,399.65,0,11.24,0,0,7.42,0
2022,11,1,14,0,2.7,341.87,421.02,0,9.95,0,0,7.38,0
2022,11,1,15,0,175.67,171.05,286.83,0,8.64,0,0,6.72,0
2022,11,1,16,0,121.35,134.65,174.9,0,7.49,0,0,5.76,0
2022,11,1,17,0,49.63,50.67,64.7,0,6.43,0,0,4.81,0
2022,11,1,18,0,6.57,4.79,3.35,0,5.48,0,0,4.65,0
2022,11,1,19,0,0.0,0.0,0.0,0,4.87,0,0,5.76,0
2022,11,1,20,0,0.0,0.0,0.0,0,4.37,0,0,6.57,0
2022,11,1,21,0,0.0,0.0,0.0,0,3.7,0,0,6.57,0
2022,11,1,22,0,0.0,0.0,0.0,0,3.17,0,0,6.49,0
2022,11,1,23,0,0.0,0.0,0.0,0,2.89,0,0,6.68,0
2022,11,2,0,0,0.0,0.0,0.0,0,2.74,0,0,6.68,0
2022,11,2,1,0,0.0,0.0,0.0,0,2.54,0,0,6.47,0
2022,11,2,2,0,0.0,0.0,0.0,0,2.27,0,0,6.26,0
2022,11,2,3,0,0.0,0.0,0.0,0,2.03,0,0,6.11,0
2022,11,2,4,0,0.0,0.0,0.0,0,1.78,0,0,5.99,0
2022,11,2,5,0,70.43,27.29,31.05,0,1.59,0,0,6.02,0
2022,11,2,6,0,168.37,101.3,150.7,0,1.57,0,0,6.01,0
2022,11,2,7,0,323.37,173.31,299.58,0,2.0,0,0,6.57,0
2022,11,2,8,0,371.42,250.73,485.5,0,2.95,0,0,6.86,0
2022,11,2,9,0,378.26,314.54,662.72,0,4.43,0,0,7.02,0
2022,11,2,10,0,442.84,392.84,812.2,0,6.44,0,0,6.91,0
2022,11,2,11,0,323.23,400.36,752.58,0,8.15,0,0,6.89,0
2022,11,2,12,0,264.46,354.88,666.08,0,8.95,0,0,6.93,0
2022,11,2,13,0,622.54,172.09,511.75,0,9.18,0,0,7.1,0
2022,11,2,14,0,259.57,287.37,443.02,0,9.14,0,0,7.29,0
2022,11,2,15,0,120.39,235.54,317.9,0,8.97,0,0,7.24,0
2022,11,2,16,0,275.48,110.18,203.8,0,8.57,0,0,6.9,0
2022,11,2,17,0,147.42,57.26,95.47,0,7.79,0,0,6.21,0
2022,11,2,18,0,28.54,7.82,7.38,0,6.51,0,0,4.98,0
2022,11,2,19,0,0.0,0.0,0.0,0,5.49,0,0,4.5,0
2022,11,2,20,0,0.0,0.0,0.0,0,4.94,0,0,4.24,0
2022,11,2,21,0,0.0,0.0,0.0,0,4.57,0,0,4.04,0
2022,11,2,22,0,0.0,0.0,0.0,0,4.31,0,0,4.19,0
2022,11,2,23,0,0.0,0.0,0.0,0,4.04,0,0,4.19,0
2022,11,3,0,0,0.0,0.0,0.0,0,3.77,0,0,3.98,0
2022,11,3,1,0,0.0,0.0,0.0,0,3.52,0,0,3.83,0
2022,11,3,2,0,0.0,0.0,0.0,0,3.43,0,0,3.63,0
2022,11,3,3,0,0.0,0.0,0.0,0,3.34,0,0,3.23,0
2022,11,3,4,0,0.0,0.0,0.0,0,3.33,0,0,3.04,0
2022,11,3,5,0,172.58,27.09,39.65,0,3.49,0,0,2.97,0
2022,11,3,6,0,218.98,121.89,168.0,0,4.71,0,0,3.26,0
2022,11,3,7,0,310.47,190.79,299.9,0,6.72,0,0,4.72,0
2022,11,3,8,0,104.34,312.87,447.3,0,8.83,0,0,5.31,0
2022,11,3,9,0,250.75,358.72,610.53,0,10.52,0,0,5.11,0
2022,11,3,10,0,388.73,363.84,670.67,0,11.95,0,0,4.93,0
2022,11,3,11,0,223.79,433.87,678.7,0,12.95,0,0,4.78,0
2022,11,3,12,0,252.5,359.3,721.3,0,13.68,0,0,4.69,0
2022,11,3,13,0,649.23,222.47,694.42,0,14.06,0,0,4.56,0
2022,11,3,14,0,371.77,318.82,632.47,0,14.15,0,0,4.42,0
2022,11,3,15,0,200.29,289.65,459.85,0,13.9,0,0,4.24,0
2022,11,3,16,0,475.92,94.74,252.32,0,13.3,0,0,3.95,0
2022,11,3,17,0,317.2,38.96,110.32,0,12.23,0,0,3.47,0
2022,11,3,18,0,58.28,7.43,7.05,0,10.48,0,0,2.91,0
2022,11,3,19,0,0.0,0.0,0.0,0,8.85,0,0,3.08,0
2022,11,3,20,0,0.0,0.0,0.0,0,7.9,0,0,3.09,0
2022,11,3,21,0,0.0,0.0,0.0,0,7.2,0,0,3.05,0
2022,11,3,22,0,0.0,0.0,0.0,0,6.78,0,0,3.01,0
2022,11,3,23,0,0.0,0.0,0.0,0,6.53,0,0,2.92,0
2022,11,4,0,0,0.0,0.0,0.0,0,6.34,0,0,2.8,0
2022,11,4,1,0,0.0,0.0,0.0,0,6.12,0,0,2.63,0
2022,11,4,2,0,0.0,0.0,0.0,0,5.81,0,0,2.67,0
2022,11,4,3,0,0.0,0.0,0.0,0,5.52,0,0,2.93,0
2022,11,4,4,0,0.0,0.0,0.0,0,5.45,0,0,3.21,0
2022,11,4,5,0,174.27,27.5,49.88,0,5.77,0,0,3.22,0
2022,11,4,6,0,479.39,87.59,235.25,0,7.41,0,0,2.91,0
2022,11,4,7,0,616.19,127.04,427.42,0,9.61,0,0,2.64,0
2022,11,4,8,0,721.4,144.19,569.2,0,11.69,0,0,3.35,0
2022,11,4,9,0,447.85,311.66,650.53,0,13.11,0,0,3.24,0
2022,11,4,10,0,227.16,377.37,563.05,0,14.1,0,0,2.97,0
2022,11,4,11,0,304.31,313.42,509.38,0,15.4,0,0,2.74,0
2022,11,4,12,0,151.53,404.49,576.15,0,16.57,0,0,2.52,0
2022,11,4,13,0,28.79,352.11,447.05,0,17.36,0,0,2.38,0
2022,11,4,14,0,97.34,312.82,410.02,0,17.62,0,0,2.32,0
2022,11,4,15,0,79.29,360.49,443.0,0,17.48,0,0,2.17,0
2022,11,4,16,0,69.46,133.61,179.35,0,16.81,0,0,1.99,0
2022,11,4,17,0,65.32,60.44,72.1,0,15.63,0,0,1.7,0
2022,11,4,18,0,5.37,6.77,5.53,0,14.14,0,0,2.02,0
2022,11,4,19,0,0.0,0.0,0.0,0,13.14,0,0,2.63,0
2022,11,4,20,0,0.0,0.0,0.0,0,12.64,0,0,3.04,0
2022,11,4,21,0,0.0,0.0,0.0,0,12.03,0,0,3.35,0
2022,11,4,22,0,0.0,0.0,0.0,0,11.43,0,0,3.43,0
2022,11,4,23,0,0.0,0.0,0.0,0,10.8,0,0,3.13,0
2022,11,5,0,0,0.0,0.0,0.0,0,10.05,0,0,3.13,0
2022,11,5,1,0,0.0,0.0,0.0,0,9.5,0,0,3.1,0
2022,11,5,2,0,0.0,0.0,0.0,0,9.01,0,0,3.11,0
2022,11,5,3,0,0.0,0.0,0.0,0,8.56,0,0,3.03,0
2022,11,5,4,0,0.0,0.0,0.0,0,8.06,0,0,2.95,0
2022,11,5,5,0,183.23,28.89,53.88,0,7.99,0,0,2.95,0
2022,11,5,6,0,539.71,84.02,254.5,0,9.2,0,0,3.16,0
2022,11,5,7,0,676.61,132.43,477.75,0,11.4,0,0,3.59,0
2022,11,5,8,0,796.48,113.78,647.22,0,13.87,0,0,3.38,0
2022,11,5,9,0,661.89,263.1,826.75,0,15.87,0,0,2.83,0
2022,11,5,10,0,529.11,289.18,822.08,0,17.2,0,0,2.44,0
2022,11,5,11,0,240.9,318.44,598.47,0,17.77,0,0,2.2,0
2022,11,5,12,0,232.34,280.47,501.1,0,18.28,0,0,1.98,0
2022,11,5,13,0,351.23,262.57,444.67,0,18.43,0,0,1.83,0
2022,11,5,14,0,106.04,237.91,319.25,0,18.38,0,0,1.66,0
2022,11,5,15,0,249.11,188.7,309.92,0,17.97,0,0,1.44,0
2022,11,5,16,0,267.77,121.27,189.62,0,17.11,0,0,1.19,0
2022,11,5,17,0,165.55,73.54,90.25,0,16.19,0,0,0.89,0
2022,11,5,18,0,25.07,7.48,7.93,0,14.96,0,0,1.1,0
2022,11,5,19,0,0.0,0.0,0.0,0,14.11,0,0,1.72,0
2022,11,5,20,0,0.0,0.0,0.0,0,13.43,0,0,2.44,0
2022,11,5,21,0,0.0,0.0,0.0,0,12.96,0,0,2.96,0
2022,11,5,22,0,0.0,0.0,0.0,0,12.69,0,0,3.11,0
2022,11,5,23,0,0.0,0.0,0.0,0,12.28,0,0,2.92,0
2022,11,6,0,0,0.0,0.0,0.0,0,11.69,0,0,2.79,0
2022,11,6,1,0,0.0,0.0,0.0,0,11.19,0,0,2.46,0
2022,11,6,2,0,0.0,0.0,0.0,0,10.94,0,0,2.14,0
2022,11,6,3,0,0.0,0.0,0.0,0,10.7,0,0,1.98,0
2022,11,6,4,0,0.0,0.0,0.0,0,10.44,0,0,2.02,0
2022,11,6,5,0,94.62,38.87,46.58,0,10.29,0,0,2.09,0
2022,11,6,6,0,386.86,126.5,225.88,0,11.34,0,0,1.88,0
2022,11,6,7,0,620.72,138.83,431.9,0,13.25,0,0,1.82,0
2022,11,6,8,0,681.95,214.43,656.95,0,15.82,0,0,1.62,0
2022,11,6,9,0,715.34,215.27,826.45,0,17.61,0,0,1.5,0
2022,11,6,10,0,563.74,353.74,881.88,0,18.72,0,0,1.54,0
2022,11,6,11,0,333.89,363.23,729.72,0,19.35,0,0,1.46,0
2022,11,6,12,0,241.06,392.37,665.2,0,19.63,0,0,1.24,0
2022,11,6,13,0,174.06,437.75,600.88,0,19.51,0,0,1.14,0
2022,11,6,14,0,229.79,341.99,486.17,0,19.37,0,0,1.04,0
2022,11,6,15,0,169.69,248.46,369.48,0,18.63,0,0,0.98,0
2022,11,6,16,0,80.98,176.42,216.38,0,17.63,0,0,0.84,0
2022,11,6,17,0,202.45,64.55,88.68,0,16.57,0,0,0.74,0
2022,11,6,18,0,4.08,8.95,7.18,0,15.49,0,0,0.74,0
2022,11,6,19,0,0.0,0.0,0.0,0,14.8,0,0,0.86,0
2022,11,6,20,0,0.0,0.0,0.0,0,14.39,0,0,1.21,0
2022,11,6,21,0,0.0,0.0,0.0,0,13.89,0,0,1.69,0
2022,11,6,22,0,0.0,0.0,0.0,0,13.32,0,0,2.13,0
2022,11,6,23,0,0.0,0.0,0.0,0,12.68,0,0,2.57,0
2022,11,7,0,0,0.0,0.0,0.0,0,12.31,0,0,2.63,0
2022,11,7,1,0,0.0,0.0,0.0,0,12.05,0,0,2.59,0
2022,11,7,2,0,0.0,0.0,0.0,0,11.73,0,0,2.5,0
2022,11,7,3,0,0.0,0.0,0.0,0,11.37,0,0,2.6,0
2022,11,7,4,0,0.0,0.0,0.0,0,11.06,0,0,2.66,0
2022,11,7,5,0,77.69,25.78,30.05,0,10.92,0,0,2.69,0
2022,11,7,6,0,179.9,95.8,149.1,0,11.46,0,0,2.45,0
2022,11,7,7,0,393.21,134.35,288.3,0,12.64,0,0,2.49,0
2022,11,7,8,0,441.89,250.81,549.42,0,14.48,0,0,2.55,0
2022,11,7,9,0,615.65,238.63,743.47,0,16.75,0,0,2.28,0
2022,11,7,10,0,705.58,246.99,903.8,0,18.32,0,0,1.71,0
2022,11,7,11,0,583.31,339.22,945.08,0,18.91,0,0,1.46,0
2022,11,7,12,0,577.19,278.54,859.47,0,18.72,0,0,1.45,0
2022,11,7,13,0,593.95,165.33,695.55,0,18.54,0,0,1.37,0
2022,11,7,14,0,359.79,277.11,568.05,0,18.13,0,0,1.23,0
2022,11,7,15,0,255.51,217.48,413.15,0,17.36,0,0,1.27,0
2022,11,7,16,0,271.54,138.08,242.88,0,16.49,0,0,1.41,0
2022,11,7,17,0,161.92,80.42,99.8,0,15.59,0,0,1.93,0
2022,11,7,18,0,11.73,8.17,7.65,0,14.56,0,0,2.8,0
2022,11,7,19,0,0.0,0.0,0.0,0,13.77,0,0,3.47,0
2022,11,7,20,0,0.0,0.0,0.0,0,13.22,0,0,3.74,0
2022,11,7,21,0,0.0,0.0,0.0,0,12.7,0,0,3.45,0
2022,11,7,22,0,0.0,0.0,0.0,0,12.2,0,0,3.43,0
2022,11,7,23,0,0.0,0.0,0.0,0,11.85,0,0,3.21,0
2022,11,8,0,0,0.0,0.0,0.0,0,11.42,0,0,3.21,0
2022,11,8,1,0,0.0,0.0,0.0,0,10.97,0,0,3.18,0
2022,11,8,2,0,0.0,0.0,0.0,0,10.66,0,0,3.18,0
2022,11,8,3,0,0.0,0.0,0.0,0,10.4,0,0,3.28,0
2022,11,8,4,0,0.0,0.0,0.0,0,10.1,0,0,3.35,0
2022,11,8,5,0,166.82,33.05,59.1,0,9.99,0,0,3.38,0
2022,11,8,6,0,533.91,84.02,261.17,0,10.65,0,0,3.51,0
2022,11,8,7,0,762.02,94.31,494.08,0,12.07,0,0,3.52,0
2022,11,8,8,0,876.02,104.35,712.67,0,14.45,0,0,3.08,0
2022,11,8,9,0,924.91,111.54,879.0,0,16.71,0,0,2.33,0
2022,11,8,10,0,757.12,232.17,971.22,0,18.36,0,0,1.75,0
2022,11,8,11,0,450.94,391.03,953.58,0,19.48,0,0,1.53,0
2022,11,8,12,0,461.76,381.85,899.17,0,20.21,0,0,1.38,0
2022,11,8,13,0,618.18,158.65,777.25,0,20.6,0,0,1.36,0
2022,11,8,14,0,419.16,347.52,664.75,0,20.64,0,0,1.32,0
2022,11,8,15,0,500.26,207.45,480.52,0,20.36,0,0,1.37,0
2022,11,8,16,0,503.38,101.28,286.77,0,19.7,0,0,1.55,0
2022,11,8,17,0,283.58,65.78,126.93,0,18.65,0,0,1.77,0
2022,11,8,18,0,27.79,11.02,10.25,0,16.62,0,0,2.33,0
2022,11,8,19,0,0.0,0.0,0.0,0,14.45,0,0,2.97,0
2022,11,8,20,0,0.0,0.0,0.0,0,13.12,0,0,3.83,0
2022,11,8,21,0,0.0,0.0,0.0,0,12.64,0,0,3.74,0
2022,11,8,22,0,0.0,0.0,0.0,0,12.09,0,0,3.07,0
2022,11,8,23,0,0.0,0.0,0.0,0,11.48,0,0,2.88,0
2022,11,9,0,0,0.0,0.0,0.0,0,11.04,0,0,2.87,0
2022,11,9,1,0,0.0,0.0,0.0,0,10.69,0,0,2.84,0
2022,11,9,2,0,0.0,0.0,0.0,0,10.44,0,0,2.82,0
2022,11,9,3,0,0.0,0.0,0.0,0,10.23,0,0,2.75,0
2022,11,9,4,0,0.0,0.0,0.0,0,10.04,0,0,2.69,0
2022,11,9,5,0,197.79,33.97,63.35,0,10.0,0,0,2.58,0
2022,11,9,6,0,636.11,68.71,273.75,0,11.32,0,0,2.33,0
2022,11,9,7,0,765.14,102.22,500.67,0,13.51,0,0,2.41,0
2022,11,9,8,0,821.95,129.02,709.35,0,16.02,0,0,2.24,0
2022,11,9,9,0,822.13,149.8,881.28,0,17.85,0,0,1.99,0
2022,11,9,10,0,745.34,266.83,948.65,0,19.12,0,0,1.99,0
2022,11,9,11,0,693.56,275.19,961.92,0,20.08,0,0,2.06,0
2022,11,9,12,0,537.82,348.02,964.22,0,20.78,0,0,2.14,0
2022,11,9,13,0,680.91,151.03,802.15,0,21.13,0,0,2.39,0
2022,11,9,14,0,602.21,127.09,557.15,0,21.13,0,0,2.77,0
2022,11,9,15,0,664.07,149.35,531.97,0,20.7,0,0,3.19,0
2022,11,9,16,0,554.76,113.84,331.75,0,19.88,0,0,3.57,0
2022,11,9,17,0,369.96,54.94,147.3,0,18.6,0,0,3.8,0
2022,11,9,18,0,62.56,10.3,12.5,0,16.49,0,0,4.12,0
2022,11,9,19,0,0.0,0.0,0.0,0,14.59,0,0,4.12,0
2022,11,9,20,0,0.0,0.0,0.0,0,13.38,0,0,4.35,0
2022,11,9,21,0,0.0,0.0,0.0,0,12.29,0,0,4.06,0
2022,11,9,22,0,0.0,0.0,0.0,0,11.28,0,0,3.94,0
2022,11,9,23,0,0.0,0.0,0.0,0,10.4,0,0,3.92,0
2022,11,10,0,0,0.0,0.0,0.0,0,9.71,0,0,4.02,0
2022,11,10,1,0,0.0,0.0,0.0,0,9.09,0,0,3.85,0
2022,11,10,2,0,0.0,0.0,0.0,0,8.52,0,0,3.79,0
2022,11,10,3,0,0.0,0.0,0.0,0,8.04,0,0,3.77,0
2022,11,10,4,0,0.0,0.0,0.0,0,7.76,0,0,3.67,0
2022,11,10,5,0,314.4,28.32,73.97,0,8.02,0,0,3.58,0
2022,11,10,6,0,706.09,61.15,294.33,0,9.62,0,0,3.46,0
2022,11,10,7,0,892.19,65.65,529.62,0,12.05,0,0,3.63,0
2022,11,10,8,0,945.27,95.1,732.6,0,14.63,0,0,3.03,0
2022,11,10,9,0,960.91,120.36,897.17,0,16.85,0,0,2.43,0
2022,11,10,10,0,829.9,158.43,1009.53,0,18.66,0,0,1.86,0
2022,11,10,11,0,685.98,225.49,1011.03,0,19.92,0,0,1.59,0
2022,11,10,12,0,677.49,278.9,986.2,0,20.75,0,0,1.59,0
2022,11,10,13,0,495.87,328.09,854.92,0,21.21,0,0,1.71,0
2022,11,10,14,0,958.2,134.61,644.28,0,21.31,0,0,1.86,0
2022,11,10,15,0,430.95,248.02,506.95,0,21.09,0,0,1.98,0
2022,11,10,16,0,272.51,201.9,312.98,0,20.52,0,0,2.17,0
2022,11,10,17,0,198.63,101.15,133.3,0,19.37,0,0,2.36,0
2022,11,10,18,0,16.81,14.44,12.6,0,17.46,0,0,3.15,0
2022,11,10,19,0,0.0,0.0,0.0,0,15.7,0,0,3.9,0
2022,11,10,20,0,0.0,0.0,0.0,0,14.71,0,0,4.27,0
2022,11,10,21,0,0.0,0.0,0.0,0,13.81,0,0,3.57,0
2022,11,10,22,0,0.0,0.0,0.0,0,12.95,0,0,3.44,0
2022,11,10,23,0,0.0,0.0,0.0,0,12.23,0,0,3.11,0
2022,11,11,0,0,0.0,0.0,0.0,0,11.64,0,0,3.3,0
2022,11,11,1,0,0.0,0.0,0.0,0,11.13,0,0,2.8,0
2022,11,11,2,0,0.0,0.0,0.0,0,10.75,0,0,2.64,0
2022,11,11,3,0,0.0,0.0,0.0,0,10.47,0,0,2.76,0
2022,11,11,4,0,0.0,0.0,0.0,0,10.3,0,0,2.66,0
2022,11,11,5,0,32.39,35.32,37.35,0,10.28,0,0,2.52,0
2022,11,11,6,0,28.32,113.45,141.02,0,11.53,0,0,2.05,0
2022,11,11,7,0,4.37,191.8,224.68,0,13.11,0,0,1.55,0
2022,11,11,8,0,2.78,267.05,324.65,0,15.39,0,0,2.14,0
2022,11,11,9,0,0.15,172.02,210.15,0,17.46,0,0,3.23,0
2022,11,11,10,0,35.33,140.41,178.48,0,18.32,0,0,3.66,0
