Source,Location ID,Latitude,Longitude,Time Zone,Elevation,DNI Units,DHI Units,GHI Units,Temperature Units
NASA Power,34149,-33.5265,149.1588,10,606,w/m2,w/m2,w/m2,c
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo 
2021,7,18,1,0,0.0,0.0,0.0,0,3.94,0,0,6.44,0
2021,7,18,2,0,0.0,0.0,0.0,0,3.82,0,0,5.84,0
2021,7,18,3,0,0.0,0.0,0.0,0,3.73,0,0,5.36,0
2021,7,18,4,0,0.0,0.0,0.0,0,3.66,0,0,4.89,0
2021,7,18,5,0,0.0,0.0,0.0,0,3.59,0,0,4.53,0
2021,7,18,6,0,0.0,0.0,0.0,0,3.51,0,0,4.32,0
2021,7,18,7,0,214.4,20.5,25.45,0,3.45,0,0,4.14,0
2021,7,18,8,0,422.46,55.36,120.35,0,3.54,0,0,4.2,0
2021,7,18,9,0,462.35,88.86,204.62,0,3.87,0,0,4.26,0
2021,7,18,10,0,554.65,115.85,264.65,0,4.5,0,0,4.19,0
2021,7,18,11,0,112.62,274.73,352.15,0,5.31,0,0,4.15,0
2021,7,18,12,0,180.4,258.9,359.9,0,6.24,0,0,4.29,0
2021,7,18,13,0,160.44,265.53,348.88,0,6.86,0,0,4.37,0
2021,7,18,14,0,156.64,170.47,235.45,0,6.89,0,0,4.38,0
2021,7,18,15,0,150.24,105.91,147.05,0,6.36,0,0,4.23,0
2021,7,18,16,0,95.69,38.62,54.65,0,5.13,0,0,3.65,0
2021,7,18,17,0,0.0,0.0,0.0,0,3.76,0,0,2.96,0
2021,7,18,18,0,0.0,0.0,0.0,0,3.56,0,0,2.86,0
2021,7,18,19,0,0.0,0.0,0.0,0,3.06,0,0,2.93,0
2021,7,18,20,0,0.0,0.0,0.0,0,2.66,0,0,2.51,0
2021,7,18,21,0,0.0,0.0,0.0,0,2.57,0,0,2.44,0
2021,7,18,22,0,0.0,0.0,0.0,0,2.46,0,0,2.46,0
2021,7,18,23,0,0.0,0.0,0.0,0,2.47,0,0,2.21,0
2021,7,19,0,0,0.0,0.0,0.0,0,2.35,0,0,2.19,0
2021,7,19,1,0,0.0,0.0,0.0,0,2.15,0,0,2.01,0
2021,7,19,2,0,0.0,0.0,0.0,0,1.93,0,0,1.74,0
2021,7,19,3,0,0.0,0.0,0.0,0,1.74,0,0,1.66,0
2021,7,19,4,0,0.0,0.0,0.0,0,1.68,0,0,1.51,0
2021,7,19,5,0,0.0,0.0,0.0,0,1.5,0,0,1.3,0
2021,7,19,6,0,0.0,0.0,0.0,0,1.39,0,0,1.23,0
2021,7,19,7,0,11.22,20.34,20.52,0,1.57,0,0,1.45,0
2021,7,19,8,0,10.29,89.57,101.3,0,2.33,0,0,1.69,0
2021,7,19,9,0,2.97,151.81,173.6,0,3.77,0,0,2.16,0
2021,7,19,10,0,0.2,252.69,295.27,0,5.46,0,0,2.84,0
2021,7,19,11,0,105.18,229.18,288.02,0,6.67,0,0,3.48,0
2021,7,19,12,0,71.45,232.6,288.02,0,7.04,0,0,3.94,0
2021,7,19,13,0,6.47,240.11,272.05,0,6.94,0,0,4.32,0
2021,7,19,14,0,28.35,147.99,180.88,0,6.6,0,0,4.57,0
2021,7,19,15,0,8.4,97.46,114.07,0,5.91,0,0,4.44,0
2021,7,19,16,0,17.26,32.31,34.8,0,4.91,0,0,3.68,0
2021,7,19,17,0,0.0,0.0,0.0,0,3.81,0,0,2.87,0
2021,7,19,18,0,0.0,0.0,0.0,0,3.35,0,0,2.68,0
2021,7,19,19,0,0.0,0.0,0.0,0,3.15,0,0,2.97,0
2021,7,19,20,0,0.0,0.0,0.0,0,3.03,0,0,3.35,0
2021,7,19,21,0,0.0,0.0,0.0,0,2.89,0,0,3.65,0
2021,7,19,22,0,0.0,0.0,0.0,0,2.84,0,0,3.75,0
2021,7,19,23,0,0.0,0.0,0.0,0,2.86,0,0,3.83,0
2021,7,20,0,0,0.0,0.0,0.0,0,2.83,0,0,3.91,0
2021,7,20,1,0,0.0,0.0,0.0,0,2.63,0,0,3.61,0
2021,7,20,2,0,0.0,0.0,0.0,0,2.42,0,0,4.05,0
2021,7,20,3,0,0.0,0.0,0.0,0,2.18,0,0,3.8,0
2021,7,20,4,0,0.0,0.0,0.0,0,1.9,0,0,3.59,0
2021,7,20,5,0,0.0,0.0,0.0,0,1.74,0,0,3.37,0
2021,7,20,6,0,0.0,0.0,0.0,0,1.6,0,0,3.45,0
2021,7,20,7,0,194.3,20.02,21.92,0,1.8,0,0,3.96,0
2021,7,20,8,0,334.44,60.52,92.68,0,2.29,0,0,4.29,0
2021,7,20,9,0,276.46,101.41,169.98,0,3.16,0,0,4.81,0
2021,7,20,10,0,193.04,144.85,215.68,0,4.58,0,0,5.65,0
2021,7,20,11,0,6.09,227.88,273.52,0,5.91,0,0,6.17,0
2021,7,20,12,0,62.51,170.95,213.23,0,6.81,0,0,6.64,0
2021,7,20,13,0,66.65,141.99,176.85,0,7.08,0,0,6.84,0
2021,7,20,14,0,13.98,114.58,132.85,0,6.67,0,0,6.52,0
2021,7,20,15,0,14.52,74.49,84.9,0,5.73,0,0,5.67,0
2021,7,20,16,0,11.85,22.42,24.15,0,4.68,0,0,5.17,0
2021,7,20,17,0,0.0,0.0,0.0,0,4.11,0,0,5.14,0
2021,7,20,18,0,0.0,0.0,0.0,0,4.05,0,0,4.98,0
2021,7,20,19,0,0.0,0.0,0.0,0,4.01,0,0,4.67,0
2021,7,20,20,0,0.0,0.0,0.0,0,3.89,0,0,4.58,0
2021,7,20,21,0,0.0,0.0,0.0,0,3.66,0,0,4.52,0
2021,7,20,22,0,0.0,0.0,0.0,0,3.45,0,0,4.74,0
2021,7,20,23,0,0.0,0.0,0.0,0,2.96,0,0,5.19,0
2021,7,21,0,0,0.0,0.0,0.0,0,2.19,0,0,5.61,0
2021,7,21,1,0,0.0,0.0,0.0,0,1.57,0,0,6.02,0
2021,7,21,2,0,0.0,0.0,0.0,0,1.37,0,0,6.35,0
2021,7,21,3,0,0.0,0.0,0.0,0,1.23,0,0,6.38,0
2021,7,21,4,0,0.0,0.0,0.0,0,1.03,0,0,6.11,0
2021,7,21,5,0,0.0,0.0,0.0,0,0.66,0,0,5.64,0
2021,7,21,6,0,0.0,0.0,0.0,0,0.19,0,0,5.1,0
2021,7,21,7,0,257.89,21.92,44.62,0,0.17,0,0,4.74,0
2021,7,21,8,0,702.75,47.04,218.35,0,0.92,0,0,4.8,0
2021,7,21,9,0,795.95,61.07,390.48,0,2.36,0,0,4.85,0
2021,7,21,10,0,752.48,105.39,516.9,0,4.34,0,0,4.96,0
2021,7,21,11,0,810.55,106.34,582.78,0,6.15,0,0,4.88,0
2021,7,21,12,0,703.02,125.11,547.33,0,7.33,0,0,4.72,0
2021,7,21,13,0,823.71,80.25,461.8,0,7.9,0,0,4.45,0
2021,7,21,14,0,722.22,73.71,373.77,0,7.95,0,0,4.2,0
2021,7,21,15,0,678.11,58.61,243.77,0,7.43,0,0,3.92,0
2021,7,21,16,0,405.3,32.98,93.15,0,5.88,0,0,3.3,0
2021,7,21,17,0,0.0,0.0,0.0,0,3.41,0,0,3.05,0
2021,7,21,18,0,0.0,0.0,0.0,0,1.77,0,0,3.17,0
2021,7,21,19,0,0.0,0.0,0.0,0,0.7,0,0,3.0,0
2021,7,21,20,0,0.0,0.0,0.0,0,-0.1,0,0,2.77,0
2021,7,21,21,0,0.0,0.0,0.0,0,-0.83,0,0,2.76,0
2021,7,21,22,0,0.0,0.0,0.0,0,-1.34,0,0,2.8,0
2021,7,21,23,0,0.0,0.0,0.0,0,-1.43,0,0,2.51,0
2021,7,22,0,0,0.0,0.0,0.0,0,-1.21,0,0,1.99,0
2021,7,22,1,0,0.0,0.0,0.0,0,-1.25,0,0,1.66,0
2021,7,22,2,0,0.0,0.0,0.0,0,-1.43,0,0,1.61,0
2021,7,22,3,0,0.0,0.0,0.0,0,-1.75,0,0,1.76,0
2021,7,22,4,0,0.0,0.0,0.0,0,-2.03,0,0,2.17,0
2021,7,22,5,0,0.0,0.0,0.0,0,-2.04,0,0,2.3,0
2021,7,22,6,0,0.0,0.0,0.0,0,-2.38,0,0,2.55,0
2021,7,22,7,0,394.99,17.92,53.95,0,-1.83,0,0,2.74,0
2021,7,22,8,0,764.01,36.15,234.25,0,0.74,0,0,2.2,0
2021,7,22,9,0,846.63,48.31,399.45,0,4.19,0,0,2.27,0
2021,7,22,10,0,954.41,42.55,524.83,0,7.65,0,0,4.21,0
2021,7,22,11,0,942.66,50.63,603.97,0,9.31,0,0,4.26,0
2021,7,22,12,0,950.63,51.81,610.47,0,10.16,0,0,4.29,0
2021,7,22,13,0,818.7,98.66,546.7,0,10.42,0,0,4.21,0
2021,7,22,14,0,761.83,93.23,427.67,0,10.11,0,0,4.06,0
2021,7,22,15,0,513.68,104.94,268.75,0,9.33,0,0,3.63,0
2021,7,22,16,0,379.4,44.1,93.85,0,7.38,0,0,3.11,0
2021,7,22,17,0,0.0,0.0,0.0,0,4.62,0,0,3.84,0
2021,7,22,18,0,0.0,0.0,0.0,0,3.57,0,0,4.18,0
2021,7,22,19,0,0.0,0.0,0.0,0,3.49,0,0,4.04,0
2021,7,22,20,0,0.0,0.0,0.0,0,3.33,0,0,3.82,0
2021,7,22,21,0,0.0,0.0,0.0,0,3.2,0,0,3.67,0
2021,7,22,22,0,0.0,0.0,0.0,0,3.2,0,0,3.46,0
2021,7,22,23,0,0.0,0.0,0.0,0,3.17,0,0,3.15,0
2021,7,23,0,0,0.0,0.0,0.0,0,3.03,0,0,2.97,0
2021,7,23,1,0,0.0,0.0,0.0,0,2.67,0,0,2.7,0
2021,7,23,2,0,0.0,0.0,0.0,0,2.09,0,0,2.36,0
2021,7,23,3,0,0.0,0.0,0.0,0,1.71,0,0,2.36,0
2021,7,23,4,0,0.0,0.0,0.0,0,1.46,0,0,2.76,0
2021,7,23,5,0,0.0,0.0,0.0,0,1.42,0,0,3.09,0
2021,7,23,6,0,0.0,0.0,0.0,0,1.36,0,0,3.49,0
2021,7,23,7,0,3.07,22.04,22.0,0,1.77,0,0,4.49,0
2021,7,23,8,0,15.49,84.05,103.88,0,2.62,0,0,4.66,0
2021,7,23,9,0,19.19,165.69,188.48,0,3.42,0,0,4.22,0
2021,7,23,10,0,8.26,169.56,193.35,0,4.39,0,0,4.31,0
2021,7,23,11,0,71.1,91.1,128.62,0,5.57,0,0,4.4,0
2021,7,23,12,0,117.77,86.32,132.95,0,6.47,0,0,4.51,0
2021,7,23,13,0,41.17,70.93,87.65,0,6.87,0,0,4.45,0
2021,7,23,14,0,20.94,106.73,124.35,0,6.89,0,0,4.36,0
2021,7,23,15,0,9.3,81.55,92.62,0,6.89,0,0,4.17,0
2021,7,23,16,0,2.05,32.81,34.9,0,6.6,0,0,4.25,0
2021,7,23,17,0,0.0,0.0,0.0,0,6.36,0,0,4.29,0
2021,7,23,18,0,0.0,0.0,0.0,0,6.34,0,0,4.33,0
2021,7,23,19,0,0.0,0.0,0.0,0,6.33,0,0,4.46,0
2021,7,23,20,0,0.0,0.0,0.0,0,6.35,0,0,4.45,0
2021,7,23,21,0,0.0,0.0,0.0,0,6.45,0,0,4.42,0
2021,7,23,22,0,0.0,0.0,0.0,0,6.6,0,0,4.39,0
2021,7,23,23,0,0.0,0.0,0.0,0,6.68,0,0,4.28,0
2021,7,24,0,0,0.0,0.0,0.0,0,6.68,0,0,4.01,0
2021,7,24,1,0,0.0,0.0,0.0,0,6.53,0,0,3.79,0
2021,7,24,2,0,0.0,0.0,0.0,0,6.19,0,0,3.58,0
2021,7,24,3,0,0.0,0.0,0.0,0,5.8,0,0,3.58,0
2021,7,24,4,0,0.0,0.0,0.0,0,5.39,0,0,3.58,0
2021,7,24,5,0,0.0,0.0,0.0,0,5.0,0,0,3.65,0
2021,7,24,6,0,0.0,0.0,0.0,0,4.6,0,0,3.68,0
2021,7,24,7,0,15.01,19.84,19.92,0,4.34,0,0,3.71,0
2021,7,24,8,0,185.35,62.67,84.8,0,4.35,0,0,3.76,0
2021,7,24,9,0,35.75,100.11,121.18,0,4.54,0,0,4.16,0
2021,7,24,10,0,37.57,143.92,181.65,0,4.86,0,0,5.02,0
2021,7,24,11,0,43.38,194.23,236.95,0,5.14,0,0,5.63,0
2021,7,24,12,0,55.47,211.4,261.9,0,5.43,0,0,6.31,0
2021,7,24,13,0,64.78,184.67,222.52,0,5.86,0,0,6.59,0
2021,7,24,14,0,526.16,92.23,198.38,0,6.32,0,0,6.45,0
2021,7,24,15,0,363.64,80.91,137.52,0,6.33,0,0,6.08,0
2021,7,24,16,0,223.16,40.72,52.7,0,5.52,0,0,4.94,0
2021,7,24,17,0,0.0,0.0,0.0,0,4.52,0,0,4.61,0
2021,7,24,18,0,0.0,0.0,0.0,0,4.39,0,0,4.94,0
2021,7,24,19,0,0.0,0.0,0.0,0,4.5,0,0,5.46,0
2021,7,24,20,0,0.0,0.0,0.0,0,4.71,0,0,6.15,0
2021,7,24,21,0,0.0,0.0,0.0,0,4.99,0,0,6.78,0
2021,7,24,22,0,0.0,0.0,0.0,0,5.02,0,0,7.19,0
2021,7,24,23,0,0.0,0.0,0.0,0,4.84,0,0,7.12,0
2021,7,25,0,0,0.0,0.0,0.0,0,4.65,0,0,7.17,0
2021,7,25,1,0,0.0,0.0,0.0,0,4.39,0,0,7.46,0
2021,7,25,2,0,0.0,0.0,0.0,0,3.82,0,0,7.6,0
2021,7,25,3,0,0.0,0.0,0.0,0,3.32,0,0,7.78,0
2021,7,25,4,0,0.0,0.0,0.0,0,2.82,0,0,8.01,0
2021,7,25,5,0,0.0,0.0,0.0,0,1.96,0,0,7.62,0
2021,7,25,6,0,0.0,0.0,0.0,0,1.38,0,0,7.1,0
2021,7,25,7,0,154.68,25.0,34.22,0,1.32,0,0,7.23,0
2021,7,25,8,0,216.96,80.51,143.27,0,1.66,0,0,8.04,0
2021,7,25,9,0,373.37,103.44,246.95,0,2.05,0,0,8.63,0
2021,7,25,10,0,285.51,186.53,361.48,0,2.78,0,0,8.48,0
2021,7,25,11,0,222.1,249.32,442.52,0,3.54,0,0,8.42,0
2021,7,25,12,0,225.48,275.34,464.27,0,4.12,0,0,8.46,0
2021,7,25,13,0,447.94,160.71,411.05,0,4.38,0,0,8.2,0
2021,7,25,14,0,491.89,143.65,351.8,0,4.39,0,0,7.83,0
2021,7,25,15,0,610.68,52.96,214.02,0,4.11,0,0,7.24,0
2021,7,25,16,0,304.1,27.95,88.38,0,3.24,0,0,6.12,0
2021,7,25,17,0,0.0,0.0,0.0,0,2.04,0,0,5.47,0
2021,7,25,18,0,0.0,0.0,0.0,0,1.54,0,0,5.32,0
2021,7,25,19,0,0.0,0.0,0.0,0,1.16,0,0,5.01,0
2021,7,25,20,0,0.0,0.0,0.0,0,0.94,0,0,5.06,0
2021,7,25,21,0,0.0,0.0,0.0,0,0.97,0,0,5.16,0
2021,7,25,22,0,0.0,0.0,0.0,0,0.94,0,0,5.19,0
2021,7,25,23,0,0.0,0.0,0.0,0,0.9,0,0,5.31,0
2021,7,26,0,0,0.0,0.0,0.0,0,0.92,0,0,5.42,0
2021,7,26,1,0,0.0,0.0,0.0,0,1.02,0,0,5.59,0
2021,7,26,2,0,0.0,0.0,0.0,0,1.35,0,0,5.63,0
2021,7,26,3,0,0.0,0.0,0.0,0,1.75,0,0,5.52,0
2021,7,26,4,0,0.0,0.0,0.0,0,2.13,0,0,5.32,0
2021,7,26,5,0,0.0,0.0,0.0,0,2.21,0,0,4.92,0
2021,7,26,6,0,0.0,0.0,0.0,0,2.28,0,0,4.59,0
2021,7,26,7,0,103.92,21.82,29.88,0,2.8,0,0,4.15,0
2021,7,26,8,0,97.98,81.39,125.65,0,3.74,0,0,4.04,0
2021,7,26,9,0,107.43,160.17,213.65,0,4.6,0,0,4.08,0
2021,7,26,10,0,30.82,210.45,241.8,0,5.4,0,0,4.15,0
2021,7,26,11,0,18.81,227.43,273.23,0,5.86,0,0,4.46,0
2021,7,26,12,0,47.02,274.41,328.0,0,6.33,0,0,4.59,0
2021,7,26,13,0,246.31,127.67,235.77,0,6.64,0,0,4.62,0
2021,7,26,14,0,581.32,84.99,211.88,0,6.76,0,0,4.56,0
2021,7,26,15,0,258.95,67.16,141.73,0,6.75,0,0,4.38,0
2021,7,26,16,0,184.52,48.51,58.83,0,6.29,0,0,3.8,0
2021,7,26,17,0,0.0,0.0,0.0,0,5.47,0,0,3.67,0
2021,7,26,18,0,0.0,0.0,0.0,0,5.26,0,0,3.76,0
2021,7,26,19,0,0.0,0.0,0.0,0,5.23,0,0,4.1,0
2021,7,26,20,0,0.0,0.0,0.0,0,5.32,0,0,4.01,0
2021,7,26,21,0,0.0,0.0,0.0,0,5.36,0,0,3.73,0
2021,7,26,22,0,0.0,0.0,0.0,0,5.3,0,0,3.44,0
2021,7,26,23,0,0.0,0.0,0.0,0,5.29,0,0,3.6,0
2021,7,27,0,0,0.0,0.0,0.0,0,5.26,0,0,3.6,0
2021,7,27,1,0,0.0,0.0,0.0,0,5.18,0,0,3.51,0
2021,7,27,2,0,0.0,0.0,0.0,0,4.9,0,0,3.38,0
2021,7,27,3,0,0.0,0.0,0.0,0,4.74,0,0,3.78,0
2021,7,27,4,0,0.0,0.0,0.0,0,4.6,0,0,3.78,0
2021,7,27,5,0,0.0,0.0,0.0,0,4.19,0,0,3.66,0
2021,7,27,6,0,0.0,0.0,0.0,0,3.45,0,0,3.66,0
2021,7,27,7,0,250.38,27.97,55.88,0,3.59,0,0,3.14,0
2021,7,27,8,0,466.29,112.12,219.75,0,5.85,0,0,2.68,0
2021,7,27,9,0,537.17,190.07,375.58,0,8.24,0,0,4.18,0
2021,7,27,10,0,859.84,278.53,492.48,0,10.21,0,0,5.58,0
2021,7,27,11,0,698.96,173.52,579.75,0,11.09,0,0,5.58,0
2021,7,27,12,0,755.3,126.54,589.33,0,11.62,0,0,5.52,0
2021,7,27,13,0,818.86,91.93,557.17,0,11.85,0,0,5.42,0
2021,7,27,14,0,857.68,50.34,455.33,0,11.78,0,0,5.4,0
2021,7,27,15,0,774.91,43.05,296.48,0,11.28,0,0,5.31,0
2021,7,27,16,0,484.2,28.61,119.38,0,9.94,0,0,4.89,0
2021,7,27,17,0,0.0,0.0,0.0,0,8.0,0,0,4.7,0
2021,7,27,18,0,0.0,0.0,0.0,0,6.92,0,0,4.64,0
2021,7,27,19,0,0.0,0.0,0.0,0,6.14,0,0,4.72,0
2021,7,27,20,0,0.0,0.0,0.0,0,5.76,0,0,4.9,0
2021,7,27,21,0,0.0,0.0,0.0,0,5.6,0,0,5.07,0
2021,7,27,22,0,0.0,0.0,0.0,0,5.54,0,0,5.19,0
2021,7,27,23,0,0.0,0.0,0.0,0,5.43,0,0,4.89,0
2021,7,28,0,0,0.0,0.0,0.0,0,5.35,0,0,4.89,0
2021,7,28,1,0,0.0,0.0,0.0,0,5.38,0,0,4.88,0
2021,7,28,2,0,0.0,0.0,0.0,0,5.16,0,0,4.91,0
2021,7,28,3,0,0.0,0.0,0.0,0,4.87,0,0,4.86,0
2021,7,28,4,0,0.0,0.0,0.0,0,4.74,0,0,4.96,0
2021,7,28,5,0,0.0,0.0,0.0,0,4.71,0,0,5.17,0
2021,7,28,6,0,0.0,0.0,0.0,0,4.69,0,0,5.28,0
2021,7,28,7,0,55.94,24.55,27.42,0,5.5,0,0,5.35,0
2021,7,28,8,0,130.6,80.22,113.45,0,8.17,0,0,5.56,0
2021,7,28,9,0,240.45,143.49,234.98,0,10.68,0,0,6.38,0
2021,7,28,10,0,332.52,170.47,259.62,0,12.82,0,0,7.0,0
2021,7,28,11,0,38.03,185.01,226.75,0,14.05,0,0,7.47,0
2021,7,28,12,0,80.7,141.43,196.12,0,13.69,0,0,7.53,0
2021,7,28,13,0,3.64,101.66,115.8,0,11.23,0,0,6.96,0
2021,7,28,14,0,2.08,123.11,147.18,0,8.95,0,0,5.07,0
2021,7,28,15,0,1.49,89.89,98.03,0,7.82,0,0,4.08,0
2021,7,28,16,0,0.0,35.6,37.75,0,7.04,0,0,4.29,0
2021,7,28,17,0,0.0,0.0,0.0,0,6.41,0,0,4.4,0
2021,7,28,18,0,0.0,0.0,0.0,0,6.01,0,0,4.33,0
2021,7,28,19,0,0.0,0.0,0.0,0,5.75,0,0,4.33,0
2021,7,28,20,0,0.0,0.0,0.0,0,5.75,0,0,4.19,0
2021,7,28,21,0,0.0,0.0,0.0,0,5.92,0,0,4.35,0
2021,7,28,22,0,0.0,0.0,0.0,0,6.1,0,0,4.83,0
2021,7,28,23,0,0.0,0.0,0.0,0,6.12,0,0,5.36,0
2021,7,29,0,0,0.0,0.0,0.0,0,5.6,0,0,5.16,0
2021,7,29,1,0,0.0,0.0,0.0,0,4.67,0,0,4.9,0
2021,7,29,2,0,0.0,0.0,0.0,0,4.05,0,0,5.01,0
2021,7,29,3,0,0.0,0.0,0.0,0,3.37,0,0,5.02,0
2021,7,29,4,0,0.0,0.0,0.0,0,2.51,0,0,4.93,0
2021,7,29,5,0,0.0,0.0,0.0,0,1.84,0,0,4.92,0
2021,7,29,6,0,0.0,0.0,0.0,0,1.52,0,0,4.88,0
2021,7,29,7,0,347.66,25.75,63.78,0,1.88,0,0,4.9,0
2021,7,29,8,0,774.22,46.3,246.57,0,2.78,0,0,5.64,0
2021,7,29,9,0,937.3,44.98,419.17,0,4.02,0,0,5.57,0
2021,7,29,10,0,937.45,48.8,554.17,0,5.52,0,0,5.39,0
2021,7,29,11,0,944.23,53.7,628.78,0,6.86,0,0,5.1,0
2021,7,29,12,0,914.84,71.39,633.7,0,7.87,0,0,4.86,0
2021,7,29,13,0,907.25,64.35,581.88,0,8.35,0,0,4.72,0
2021,7,29,14,0,902.51,45.94,465.1,0,8.35,0,0,4.49,0
2021,7,29,15,0,837.03,37.48,310.33,0,7.84,0,0,4.14,0
2021,7,29,16,0,555.43,22.53,131.75,0,6.4,0,0,3.49,0
2021,7,29,17,0,0.0,0.0,0.0,0,3.99,0,0,3.09,0
2021,7,29,18,0,0.0,0.0,0.0,0,2.48,0,0,3.13,0
2021,7,29,19,0,0.0,0.0,0.0,0,1.41,0,0,3.23,0
2021,7,29,20,0,0.0,0.0,0.0,0,0.58,0,0,3.23,0
2021,7,29,21,0,0.0,0.0,0.0,0,-0.05,0,0,3.15,0
2021,7,29,22,0,0.0,0.0,0.0,0,-0.55,0,0,3.05,0
2021,7,29,23,0,0.0,0.0,0.0,0,-0.85,0,0,2.97,0
2021,7,30,0,0,0.0,0.0,0.0,0,-0.89,0,0,2.66,0
2021,7,30,1,0,0.0,0.0,0.0,0,-0.9,0,0,2.26,0
2021,7,30,2,0,0.0,0.0,0.0,0,-1.15,0,0,2.07,0
2021,7,30,3,0,0.0,0.0,0.0,0,-1.48,0,0,2.14,0
2021,7,30,4,0,0.0,0.0,0.0,0,-1.83,0,0,1.99,0
2021,7,30,5,0,0.0,0.0,0.0,0,-2.61,0,0,2.08,0
2021,7,30,6,0,0.0,0.0,0.0,0,-2.95,0,0,2.23,0
2021,7,30,7,0,467.32,19.82,71.2,0,-1.87,0,0,2.0,0
2021,7,30,8,0,749.21,50.74,253.12,0,1.18,0,0,1.38,0
2021,7,30,9,0,763.24,92.6,423.25,0,4.85,0,0,0.44,0
2021,7,30,10,0,934.16,54.79,556.65,0,8.65,0,0,1.66,0
2021,7,30,11,0,971.25,51.65,643.0,0,11.4,0,0,3.2,0
2021,7,30,12,0,984.01,46.8,653.15,0,12.37,0,0,3.97,0
2021,7,30,13,0,968.92,46.12,598.12,0,12.54,0,0,4.24,0
2021,7,30,14,0,951.33,40.25,480.05,0,12.23,0,0,4.18,0
2021,7,30,15,0,859.73,38.1,316.88,0,11.41,0,0,3.68,0
2021,7,30,16,0,605.73,29.0,134.07,0,9.12,0,0,2.84,0
2021,7,30,17,0,0.0,0.0,0.0,0,5.82,0,0,3.21,0
2021,7,30,18,0,0.0,0.0,0.0,0,3.94,0,0,3.51,0
2021,7,30,19,0,0.0,0.0,0.0,0,2.72,0,0,3.8,0
2021,7,30,20,0,0.0,0.0,0.0,0,1.69,0,0,4.26,0
2021,7,30,21,0,0.0,0.0,0.0,0,1.22,0,0,4.59,0
2021,7,30,22,0,0.0,0.0,0.0,0,1.45,0,0,4.34,0
2021,7,30,23,0,0.0,0.0,0.0,0,1.41,0,0,4.36,0
2021,7,31,0,0,0.0,0.0,0.0,0,1.52,0,0,4.3,0
2021,7,31,1,0,0.0,0.0,0.0,0,1.84,0,0,3.88,0
2021,7,31,2,0,0.0,0.0,0.0,0,1.89,0,0,3.77,0
2021,7,31,3,0,0.0,0.0,0.0,0,2.02,0,0,3.87,0
2021,7,31,4,0,0.0,0.0,0.0,0,2.39,0,0,3.42,0
2021,7,31,5,0,0.0,0.0,0.0,0,2.64,0,0,3.42,0
2021,7,31,6,0,0.0,0.0,0.0,0,3.21,0,0,3.7,0
2021,7,31,7,0,74.58,33.23,37.0,0,4.73,0,0,4.41,0
2021,7,31,8,0,104.09,97.3,133.23,0,7.64,0,0,3.42,0
2021,7,31,9,0,198.74,163.34,234.9,0,10.14,0,0,2.81,0
2021,7,31,10,0,155.03,222.26,329.6,0,12.76,0,0,4.42,0
2021,7,31,11,0,134.92,258.66,398.52,0,14.53,0,0,5.38,0
2021,7,31,12,0,432.64,251.07,451.7,0,15.38,0,0,5.99,0
2021,7,31,13,0,486.06,176.89,456.38,0,15.81,0,0,6.45,0
2021,7,31,14,0,397.14,133.31,346.4,0,15.95,0,0,6.65,0
2021,7,31,15,0,391.25,121.2,219.1,0,15.57,0,0,6.6,0
2021,7,31,16,0,146.09,58.86,90.85,0,14.15,0,0,6.51,0
2021,7,31,17,0,0.0,0.0,0.0,0,12.25,0,0,6.4,0
2021,7,31,18,0,0.0,0.0,0.0,0,11.27,0,0,5.75,0
2021,7,31,19,0,0.0,0.0,0.0,0,10.34,0,0,5.68,0
2021,7,31,20,0,0.0,0.0,0.0,0,9.91,0,0,5.52,0
2021,7,31,21,0,0.0,0.0,0.0,0,9.5,0,0,4.39,0
2021,7,31,22,0,0.0,0.0,0.0,0,8.89,0,0,3.71,0
2021,7,31,23,0,0.0,0.0,0.0,0,8.32,0,0,3.47,0
2021,8,1,0,0,0.0,0.0,0.0,0,7.78,0,0,3.33,0
2021,8,1,1,0,0.0,0.0,0.0,0,7.49,0,0,3.19,0
2021,8,1,2,0,0.0,0.0,0.0,0,7.35,0,0,3.17,0
2021,8,1,3,0,0.0,0.0,0.0,0,7.25,0,0,3.15,0
2021,8,1,4,0,0.0,0.0,0.0,0,7.13,0,0,3.21,0
2021,8,1,5,0,0.0,0.0,0.0,0,7.21,0,0,3.53,0
2021,8,1,6,0,0.0,0.0,0.0,0,7.26,0,0,3.96,0
2021,8,1,7,0,129.3,34.58,55.47,0,7.9,0,0,3.7,0
2021,8,1,8,0,477.64,72.51,221.5,0,9.97,0,0,3.54,0
2021,8,1,9,0,631.52,91.58,382.7,0,12.34,0,0,4.83,0
2021,8,1,10,0,125.96,235.09,307.17,0,13.4,0,0,5.34,0
2021,8,1,11,0,339.87,197.11,312.55,0,13.13,0,0,5.27,0
2021,8,1,12,0,250.13,171.82,249.88,0,12.99,0,0,5.12,0
2021,8,1,13,0,51.19,152.68,198.27,0,12.2,0,0,5.95,0
2021,8,1,14,0,153.06,122.43,187.52,0,11.3,0,0,5.39,0
2021,8,1,15,0,129.07,93.83,128.12,0,10.54,0,0,5.05,0
2021,8,1,16,0,98.34,35.5,52.92,0,9.58,0,0,4.48,0
2021,8,1,17,0,13.66,3.58,2.75,0,8.39,0,0,3.9,0
2021,8,1,18,0,0.0,0.0,0.0,0,7.91,0,0,3.73,0
